지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
235,보령,1976-11-22,2.8,-1.5,7.6,2.43,,,,12,360,.5,57,79.5,3.2,
235,보령,1976-11-23,1.6,-.7,5,3.53,,,,7.5,340,-1.6,55,81.5,6.3,
235,보령,1976-11-24,3.3,-.7,8.8,.12,,,,5.5,180,.2,52,79.5,6.3,
235,보령,1976-11-25,6.5,3.1,11,1.63,,,,8.5,200,2.8,54,76.8,2.6,
235,보령,1976-11-26,2.1,-.1,4,2.6,,,,8,290,-1,59,85.3,3.1,
235,보령,1976-11-27,.6,-1.9,3,7.8,,,,5.5,340,-1.5,70,88,3.3,
235,보령,1976-11-28,4.3,.3,7,1.47,,,,6.5,340,-.2,58,72.3,4,
235,보령,1976-11-29,-.4,-2.8,2.1,,,,,6.5,340,-5.4,46,64.5,8.1,
235,보령,1976-11-30,1.7,-3.5,7.3,,,,,1.5,50,.1,63,83,1.4,
235,보령,1976-12-01,4.3,.4,9.1,,,,,2.5,50,1.7,59,84.5,2.6,
235,보령,1976-12-02,3.9,-1.2,11.6,,,,,3,360,1.3,51,82.8,4.6,
235,보령,1976-12-03,6.2,.5,13.7,,,,,4.5,360,2.5,51,75.8,8.2,
235,보령,1976-12-04,4.5,.5,10.5,,,,,4.5,340,2.9,69,88.8,6,
235,보령,1976-12-05,2.9,-2.5,9.6,,,,,4.5,360,2,72,89.5,7,
235,보령,1976-12-06,5.4,1.7,9.9,.92,,,,3,360,5.1,67,93.5,2.2,
235,보령,1976-12-07,5,3.6,6.9,13.65,,,,4.5,360,3.2,78,93.3,0,
235,보령,1976-12-08,-1,-4.9,5,6.95,,,,13.5,270,-4.5,51,86.3,1.3,
235,보령,1976-12-09,-1.8,-7.6,4.5,11.35,,,,6.5,250,-4.1,56,78.3,2.8,
235,보령,1976-12-10,3.7,-1.6,7.2,.42,,,,5.5,270,.3,55,76.3,4.8,
235,보령,1976-12-11,2.7,-1.5,9.7,,,,,3,50,1.5,57,88.8,7.1,
235,보령,1976-12-12,3.4,-.6,10.9,,,,,3,20,.8,39,83.5,7,
235,보령,1976-12-13,2.6,-2.4,6.6,.47,,,,5.5,340,-1.8,50,77.5,6.6,
235,보령,1976-12-14,3.4,-2.8,7.9,,,,,6,180,1.4,67,80,2.7,
235,보령,1976-12-15,8.3,4.2,11.7,,,,,5,160,5.2,62,80.3,5.9,
235,보령,1976-12-16,8.5,4.2,11.8,3.2,,,,8.5,290,5.6,65,87.3,0,
235,보령,1976-12-17,2.2,-1.9,6,,,,,4.5,320,-.7,57,80.8,2.1,
235,보령,1976-12-18,5,0,9.3,,,,,12.5,320,-3.5,38,61,2.1,
235,보령,1976-12-19,2.7,-3.3,7.2,,,,,8,180,-.1,63,75.8,6.2,
235,보령,1976-12-20,5.4,1.7,10.3,,,,,5,160,2,51,85.3,6.3,
235,보령,1976-12-21,5.6,1,11.2,,,,,5.5,180,3.8,53,86,5,
235,보령,1976-12-22,6.8,1.6,10.9,5.07,,,,5.5,20,4,60,85.3,5.2,
235,보령,1976-12-23,4.9,.9,9.7,,,,,4,340,.1,43,75.5,7,
235,보령,1976-12-24,4.9,1.8,8.7,,,,,2.5,50,1.8,63,79.3,1,
235,보령,1976-12-25,1.6,-6.4,5.5,1.58,,,,8,340,-2.5,60,79,.5,
235,보령,1976-12-26,-10,-11.6,-6.6,4.17,,,,7,340,-14.7,59,73.3,3,
235,보령,1976-12-27,-9.4,-12.1,-6.8,,,,,5.5,360,-13.9,59,67.5,6.7,
235,보령,1976-12-28,-7.5,-10.3,-3.4,4.5,,,,5.5,20,-12.2,55,71.3,5.5,
235,보령,1976-12-29,-6.8,-10.6,-1.6,,,,,3.5,340,-10.8,54,75.5,7.8,
235,보령,1976-12-30,-3.8,-8.3,0,1.95,,,,5.5,360,-8.8,53,75,5.1,
235,보령,1976-12-31,-8.1,-11.4,-4.5,,,,,6,360,-17.1,34,55.5,8.1,
235,보령,1977-01-01,-8.4,-11.7,-4.2,,,,,4,360,-15.2,34,63,7.2,
235,보령,1977-01-02,-8,-11.6,-5.5,.45,,,,4,360,-12,60,73,6.9,
235,보령,1977-01-03,-8,-11.7,-5.6,1.62,,,,6,360,-12.2,56,74,5.4,
235,보령,1977-01-04,-8.7,-13.7,-2.5,,,,,3.5,20,-13.5,48,69.8,7.9,
235,보령,1977-01-05,-6.2,-9.7,-2.3,1.22,,,,5.5,360,-10.2,54,71.3,6.2,
235,보령,1977-01-06,-4.2,-10.7,2.2,,,,,5,20,-5.7,53,82.8,3.7,
235,보령,1977-01-07,1.1,-1.9,5.7,.53,,,,5,160,-4.1,43,72,3.7,
235,보령,1977-01-08,-2.6,-6,2.5,,,,,4,20,-8.9,34,67,2.6,
235,보령,1977-01-09,-3.9,-9.1,1.7,,,,,3,340,-5.5,59,83.8,.6,
235,보령,1977-01-10,-1.6,-3.7,1.9,5.13,,,,4,340,-4.5,66,83.3,4.5,
235,보령,1977-01-11,-1.7,-5.4,2.9,2.85,,,,4,20,-4.4,52,80.8,7.1,
235,보령,1977-01-12,-5.4,-12,-.7,.62,,,,6,340,-9.5,51,78.8,5.9,
235,보령,1977-01-13,-6.1,-8.6,-3.9,,,,,6,360,-11.2,61,66.8,5.8,
235,보령,1977-01-14,-8.6,-12.7,-3.5,,,,,4.5,340,-13.5,46,70.3,6.4,
235,보령,1977-01-15,-5.2,-7.8,-.1,.93,,,,4,20,-10.5,43,63,5.8,
235,보령,1977-01-16,-4.3,-10.1,.7,,,,,4.5,340,-9.3,41,73.3,7.6,
235,보령,1977-01-17,-5.2,-10.8,.1,1.47,,,,4,20,-9.1,50,72.8,4.4,
235,보령,1977-01-18,-5.1,-9.5,-.3,,,,,4.5,340,-11.5,33,65,6.6,
235,보령,1977-01-19,-4.2,-10.2,1.8,,,,,4.5,320,-9.7,41,67.5,7.3,
235,보령,1977-01-20,-2.4,-6.8,2.7,,,,,5,320,-7,52,72.3,7.7,
235,보령,1977-01-21,-4.3,-9.7,-.5,2.92,,,,5.5,290,-10.8,38,70.8,7.6,
235,보령,1977-01-22,-5.3,-9.8,-.7,,,,,4,320,-12.1,36,62.3,5.1,
235,보령,1977-01-23,-3.7,-7.3,2.3,,,,,3,250,-6.7,51,76.5,8,
235,보령,1977-01-24,-.1,-9,5.9,,,,,6.5,140,-4.1,48,71.5,2.9,
235,보령,1977-01-25,4.5,-.1,8.9,4.67,,,,6.5,200,2.6,63,82.8,0,
235,보령,1977-01-26,-1.9,-5,1.7,,,,,5,340,-7.1,54,69.3,5.7,
235,보령,1977-01-27,-6.9,-10.2,-4.1,,,,,5.5,360,-13.7,50,63.5,6.8,
235,보령,1977-01-28,-7.8,-10.5,-4.7,,,,,6,20,-14.7,43,63.3,8,
235,보령,1977-01-29,-9.7,-13.8,-5.7,,,,,5,340,-15.3,44,63.8,8.9,
235,보령,1977-01-30,-8.7,-11.2,-5.5,,,,,6.5,360,-16.2,36,57.8,7.3,
235,보령,1977-01-31,-9,-15.1,-3.5,,,,,6,360,-16.5,25,60.3,8.9,
235,보령,1977-02-01,-6,-10.9,.9,1.8,,,,3,50,-8.1,54,79.5,7.9,
235,보령,1977-02-02,-5.9,-11.3,-1.1,,,,,7,20,-12.4,34,63.3,8.8,
235,보령,1977-02-03,-5.6,-9.2,-1.7,2.18,,,,5.5,340,-9.6,62,73,4.2,
235,보령,1977-02-04,-4.8,-9.9,-.9,.75,,,,5.5,360,-10.3,34,72,8.4,
235,보령,1977-02-05,-6.8,-11.9,-1,,,,,6,20,-11,41,69.8,8.2,
235,보령,1977-02-06,-6.9,-13.1,-.8,,,,,5.5,320,-12.4,35,68.5,8.2,
235,보령,1977-02-07,-6.2,-10.7,.4,,,,,5,340,-11.2,33,70,5.8,
235,보령,1977-02-08,-3.5,-9.4,3.6,,,,,4.5,160,-5.9,54,80,7.2,
235,보령,1977-02-09,-1.7,-5.1,3.3,,,,,3,160,-3.8,60,85.3,0,
235,보령,1977-02-10,-1.3,-7.2,4.7,,,,,5.5,340,-10,20,66.8,9.1,
235,보령,1977-02-11,-.5,-9,6.5,,,,,5,200,-2.7,51,74.3,.7,
235,보령,1977-02-12,3.1,-.6,9.3,,,,,6,200,.1,57,80.8,7,
235,보령,1977-02-13,1.2,-3.9,3.8,,,,,5,290,-3.5,59,78,1.3,
235,보령,1977-02-14,-5.2,-9.5,-1.7,,,,,8,340,-15.3,26,53,9.4,
235,보령,1977-02-15,-9.6,-11.8,-6,2.53,,,,8.5,360,-16.3,48,62.5,5,
235,보령,1977-02-16,-10.3,-13.1,-7.9,2.5,,,,8,360,-14.6,54,65.5,5.3,
235,보령,1977-02-17,-8.9,-14.8,-2.5,,,,,6.5,360,-13.7,37,69.3,9.2,
235,보령,1977-02-18,-6.7,-14.3,1.1,,,,,4.5,270,-10.6,39,72,9.7,
235,보령,1977-02-19,-1.4,-9.9,6.2,,,,,7,200,-3.3,57,77.5,4.7,
235,보령,1977-02-20,3.4,-.7,8.9,,,,,5,200,-2.5,26,73,6.6,
235,보령,1977-02-21,-3.9,-9.4,.5,,,,,11,340,-13.5,26,54.5,7.1,
235,보령,1977-02-22,-1.8,-9.6,5.2,1.42,,,,7.5,230,-3.7,56,81,6.4,
235,보령,1977-02-23,3.7,-3.6,8.3,,,,,8,200,.7,56,75.3,7.1,
235,보령,1977-02-24,8.9,5.4,13.5,,,,,11,200,3.3,46,62.3,5.5,
235,보령,1977-02-25,9.1,-.7,15.4,,,,,10.5,200,5.2,44,82,4.7,
235,보령,1977-02-26,2.3,-2.8,10.1,,,,,4.5,200,-1,40,81.3,8.4,
235,보령,1977-02-27,3.6,-3.6,13.6,,,,,5,160,-4.3,18,62.8,8.2,
235,보령,1977-02-28,5.9,.6,15.4,,,,,6,250,2.1,36,77.3,8.6,
235,보령,1977-03-01,8.3,1.1,16.4,1.17,,,,4.5,50,2.7,33,68.8,1.6,
235,보령,1977-03-02,5,-1.5,10,2.43,,,,6,360,1.3,57,83.3,.3,
235,보령,1977-03-03,-1.3,-5.6,2.6,,,,,8,360,-10.7,33,51,10.1,
235,보령,1977-03-04,-7.1,-8.6,-5.3,1.08,,,,10,340,-13.2,45,58.5,6.8,
235,보령,1977-03-05,-4.2,-9,-.5,,,,,3.5,360,-9.9,42,60,6,
235,보령,1977-03-06,4.8,-3.3,11.9,,,,,9.5,200,3.1,54,78.8,9.3,
235,보령,1977-03-07,11.4,4.6,17,,,,,9,200,4.9,34,64.8,9.4,
235,보령,1977-03-08,13.1,4.8,16.7,1.23,,,,8.5,200,10.6,72,83,6.7,
235,보령,1977-03-09,2.5,-1,6.2,,,,,7,20,-9.6,26,56.3,10,
235,보령,1977-03-10,1.6,-4,7.5,,,,,6,320,-2.6,32,69.5,10.5,
235,보령,1977-03-11,1.6,-3.7,8.6,,,,,5,290,-4.3,35,67.3,4.7,
235,보령,1977-03-12,3,-4.4,11.4,,,,,5,320,-4.8,26,60.3,10.2,
235,보령,1977-03-13,4.6,.5,8.4,2.38,,,,4.5,50,1.2,57,77.5,.4,
235,보령,1977-03-14,2.9,-1.5,11.5,,,,,7.5,200,3.1,54,95,4.1,
235,보령,1977-03-15,4.1,-.9,11.8,,,,,5,200,2.2,41,86.3,8.6,
235,보령,1977-03-16,9.2,2.5,13.6,7.65,,,,10.5,360,2.2,35,58.5,0,
235,보령,1977-03-17,11.5,6.8,19.6,,,,,8,50,7.1,40,73.3,9.5,
235,보령,1977-03-18,8.7,2.8,14.2,.88,,,,4,290,4.9,41,83.3,4.5,
235,보령,1977-03-19,6,1,12.7,,,,,7,290,1.8,38,77.5,9.4,
235,보령,1977-03-20,6.2,-2,15.4,,,,,5,320,-.1,23,70.5,9.3,
235,보령,1977-03-21,7.3,-1,14.6,,,,,5,320,2.8,37,69.3,7.4,
235,보령,1977-03-22,9.3,6.5,13,3.1,,,,5.5,50,4.4,47,67,0,
235,보령,1977-03-23,6.5,.7,10.1,4.57,,,,9,340,4,61,82,1.5,
235,보령,1977-03-24,2.4,-1.5,7.2,1.03,,,,10,250,-4.2,44,61.5,8.3,
235,보령,1977-03-25,3.5,-3.4,7.7,,,,,5.5,200,-1.5,39,69.3,10.1,
235,보령,1977-03-26,8.7,4.6,13.7,3.95,,,,10.5,200,5.5,43,77.5,3.6,
235,보령,1977-03-27,4.7,-1.2,8.9,,,,,4.5,290,1.8,62,83.8,10.2,
235,보령,1977-03-28,3.7,-2.9,11.1,,,,,4,230,.8,46,80.8,11.2,
235,보령,1977-03-29,8.1,1.7,11.7,8.57,,,,6.5,50,3.8,44,67.5,0,
235,보령,1977-03-30,8,3.4,13,6.5,,,,7,50,3.7,56,77,5.6,
235,보령,1977-03-31,7.2,2.1,12.5,,,,,4,50,1.9,43,73.5,11.2,
235,보령,1977-04-01,6.2,.5,14.4,,,,,9,200,4.5,47,84.5,10.6,
235,보령,1977-04-02,5.6,-1.8,13,,,,,5,200,-4.7,22,54.5,11.3,
235,보령,1977-04-03,9.2,4.3,14.7,,,,,6,200,6,57,76,10.4,
235,보령,1977-04-04,8.7,1.5,17.1,,,,,4.5,230,6.5,53,82.8,10.9,
235,보령,1977-04-05,12.6,3.5,19,3.42,.5,1,,4.5,230,7.5,35,76,8.4,
235,보령,1977-04-06,11.1,7.4,13.9,11.75,2,7,,7.5,20,8.8,75,86.5,.7,
235,보령,1977-04-07,10.4,5.6,16.4,,,,,6.5,50,7,57,74.3,9.1,
235,보령,1977-04-08,10.1,3.4,13.8,,,,,3.5,20,8.2,62,84.5,4,
235,보령,1977-04-09,9.2,6.6,11.7,,,,,4.5,230,8.6,86,94.3,0,
235,보령,1977-04-10,8.1,2.2,14.8,,,,,3.5,50,6.1,51,86.8,10.3,
235,보령,1977-04-11,11.2,3,18,,,,,4,320,7.2,38,74.5,9.2,
235,보령,1977-04-12,12.8,8.8,18.7,1.08,1,2,,5,50,9.8,53,83,5.6,
235,보령,1977-04-13,13.4,8.4,19.3,,,,,5.5,50,10.9,57,84,11,
235,보령,1977-04-14,14.9,7.4,21.2,2.53,4,6,,7,320,12.4,48,80.3,8.7,
235,보령,1977-04-15,14.5,8.2,19.2,13.43,2.5,6,,9.5,200,12.3,86,94.3,0,
235,보령,1977-04-16,12.4,8,18.3,3.12,.5,.7,,5.5,250,9.4,57,82.3,10.7,
235,보령,1977-04-17,9.6,4.9,14.4,3.67,1,2,,8,200,7,63,88.3,1.7,
235,보령,1977-04-18,6.9,4,9.8,,,,,9,290,1.8,53,68.8,9.4,
235,보령,1977-04-19,10,5.2,13.7,,,,,7.5,200,6.6,52,75,11.2,
235,보령,1977-04-20,12,7.4,17.4,,,,,8.5,230,8.9,56,79,11.7,
235,보령,1977-04-21,13.3,7.1,19.7,,,,,8,230,10.4,53,79.5,11.1,
235,보령,1977-04-22,17.1,12.5,21.8,,,,,6.5,200,12,45,76,10.7,
235,보령,1977-04-23,17,12.5,21.9,8.08,2.5,4.5,,6.5,50,13.5,44,78.8,5.5,
235,보령,1977-04-24,16.7,9.5,18.5,16.15,2.5,9,,11.5,140,14.9,76,87.8,0,
235,보령,1977-04-25,11.4,6,16.8,6.63,.8,1.5,,6.5,320,9,68,86.5,8.3,
235,보령,1977-04-26,11.5,4.2,18.3,,,,,4.5,320,7.3,37,74,10.9,
235,보령,1977-04-27,13.8,10.1,20.3,7.9,1.5,4,,6,200,8.7,39,73.3,6.1,
235,보령,1977-04-28,10.1,6.1,13.4,5.35,1.5,3.5,,6.5,290,8.1,70,88,7,
235,보령,1977-04-29,11,4.3,17.2,,,,,6,200,6.7,42,72.8,11.9,
235,보령,1977-04-30,11.9,6,19.4,,,,,5.5,90,10.4,52,85,11.5,
235,보령,1977-05-01,12.5,7.2,16.2,10.22,1.5,4,,9.5,180,10.1,43,84.3,0,
235,보령,1977-05-02,10.3,7.7,13.6,,,,,5.5,250,9.8,80,94.5,6.9,
235,보령,1977-05-03,12.3,7.4,18.2,,,,,4,200,9.9,53,84,7.6,
235,보령,1977-05-04,14.3,8.6,19.5,,,,,4,320,9.8,49,73.3,9.7,
235,보령,1977-05-05,13.2,9.1,19.2,2.4,.5,.5,,5,290,11.1,64,83.8,5.5,
235,보령,1977-05-06,10.9,7.4,14.2,4.02,.2,.3,,6,200,10.4,83,95.5,1.2,
235,보령,1977-05-07,12.3,4.7,17.8,,,,,5.5,230,8,43,73.5,12.1,
235,보령,1977-05-08,13.6,7,19.3,,,,,5,230,10.3,44,77.5,11.6,
235,보령,1977-05-09,15.7,8.2,22.9,,,,,3.5,320,11.1,33,73.8,12.4,
235,보령,1977-05-10,15.9,8.1,24,,,,,4,320,7.5,28,64.5,12.2,
235,보령,1977-05-11,16.9,8.7,25,,,,,4,200,11.4,34,68.8,11.8,
235,보령,1977-05-12,20,13.3,25.4,,,,,4,320,15.3,48,72.5,11.7,
235,보령,1977-05-13,19,14.3,25.2,,,,,6,250,16.5,58,82.5,8.1,
235,보령,1977-05-14,14.3,11.2,19,10.92,4,12,,6.5,340,12.1,78,94,.6,
235,보령,1977-05-15,13.7,8.3,19.8,,,,,6,50,9,41,71.8,12.9,
235,보령,1977-05-16,12.9,7.4,18.1,,,,,4,200,9,50,76.5,11.2,
235,보령,1977-05-17,13.6,6.6,19.2,,,,,5,270,9.5,48,76,12.6,
235,보령,1977-05-18,14.7,7.4,21.7,,,,,3.5,320,11,44,76.5,12.1,
235,보령,1977-05-19,17.3,8.8,23.7,,,,,4,320,11.4,41,69.3,12.6,
235,보령,1977-05-20,18,12.1,26,,,,,4,230,12.7,33,69.5,7.1,
235,보령,1977-05-21,16.1,14.3,19.4,8.65,3.5,7.5,,9,140,12.7,48,82.5,0,
235,보령,1977-05-22,17.9,14,24,,,,,6,50,13.5,42,77.3,9.4,
235,보령,1977-05-23,15.9,11.9,20.4,,,,,4.5,320,13.4,58,84,8.8,
235,보령,1977-05-24,14,11.7,16.7,,,,,3,200,12.7,71,91.5,0,
235,보령,1977-05-25,16.7,10.5,21.8,,,,,3.5,200,15.3,61,87,9.6,
235,보령,1977-05-26,18.8,13.1,23.5,,,,,4,320,16.1,60,82.3,10.2,
235,보령,1977-05-27,18.4,14.5,23.1,,,,,5,270,16.1,66,87.8,9.5,
235,보령,1977-05-28,18.4,13.3,24.2,,,,,3.5,320,16.1,56,84.5,11.2,
235,보령,1977-05-29,17.5,14.3,21.3,7.28,1.8,2.3,,6,140,15.6,70,86.5,.7,
235,보령,1977-05-30,22.1,16.5,26.7,,,,,5.5,360,15.8,54,67.8,11.5,
235,보령,1977-05-31,20.4,16.6,24.5,.9,.1,.2,,4,50,18,58,84,3.7,
235,보령,1977-06-01,18.9,16.5,21.3,16.07,4,11,,6,200,17.6,80,92.5,0,
235,보령,1977-06-02,17.5,14,20.7,,,,,6.5,250,14.6,68,85,9.3,
235,보령,1977-06-03,18.5,14.1,23.2,2.6,2,2.5,,4.5,230,17.5,72,89.3,7.4,
235,보령,1977-06-04,19,14.5,24.1,1.15,.2,.4,,5,230,16.5,61,85,11.5,
235,보령,1977-06-05,17.1,13.8,24.4,,,,,3.5,290,15.6,63,89.5,6.7,
235,보령,1977-06-06,19.7,13.5,26,,,,,3.5,270,15.8,53,77.8,11.3,
235,보령,1977-06-07,18.6,14.7,23.8,,,,,4,320,15.8,58,83.5,10.1,
235,보령,1977-06-08,18.4,12.6,24,,,,,4,200,17.2,73,87.3,11.1,
235,보령,1977-06-09,19.8,15.8,24.1,.2,.2,.2,,4,320,18.3,75,87,9.3,
235,보령,1977-06-10,22.1,17.7,26.8,,,,,5,50,17.8,58,77.3,7,
235,보령,1977-06-11,19,15.2,23.6,,,,,6,200,13.2,40,75.8,12,
235,보령,1977-06-12,21.1,16.5,25.9,,,,,9.5,200,15,42,70.5,12,
235,보령,1977-06-13,20.3,14.6,25.8,,,,,6.5,320,16.1,44,79,12.1,
235,보령,1977-06-14,18.6,11.7,24.8,,,,,6,230,15.5,53,78.5,11.2,
235,보령,1977-06-15,20.4,16.3,27.6,,,,,6.5,50,16.8,42,78.5,9.1,
235,보령,1977-06-16,21.8,15.9,27.4,,,,,4.5,50,14.2,29,65.3,10.5,
235,보령,1977-06-17,22.3,17.6,28.3,,,,,5,50,16.4,50,73,12.4,
235,보령,1977-06-18,20.5,15.3,25.4,,,,,5,230,17.3,58,81.8,10.8,
235,보령,1977-06-19,19.8,16.7,23,,,,,4.5,200,17.8,72,86.8,4.5,
235,보령,1977-06-20,20.6,16.2,25.1,,,,,4.5,50,17,60,79.5,11.6,
235,보령,1977-06-21,19.7,15.2,25.2,,,,,4,320,17.8,66,86,7,
235,보령,1977-06-22,22.1,15.5,28.1,,,,,4.5,50,18.2,54,77,11.1,
235,보령,1977-06-23,23.1,18.5,27.1,1.72,4,7.8,,4.5,50,19.6,61,80.8,7.6,
235,보령,1977-06-24,23.8,19.2,29.4,,,,,5,50,17.5,42,69.8,12.3,
235,보령,1977-06-25,22.9,17,27.6,,,,,4.5,270,17.4,54,71.5,11,
235,보령,1977-06-26,23.1,16.6,28.7,,,,,3.5,270,19.4,57,78.5,11.7,
235,보령,1977-06-27,22.4,17.6,26.2,,,,,4,230,19.9,71,85.5,12,
235,보령,1977-06-28,24,18.6,30.3,,,,,4.5,50,20.7,58,80.3,9.4,
235,보령,1977-06-29,24,21.3,28.3,.4,.6,.9,,5.5,250,22.6,73,91.3,7.7,
235,보령,1977-06-30,23.2,21.6,24,10.02,3.5,9,,7,200,22.4,90,95.3,0,
235,보령,1977-07-01,22.9,21.2,25.7,.85,.3,.6,,6,200,22,83,94,2.2,
235,보령,1977-07-02,23.9,19.9,29.3,,,,,5,200,21.5,50,86.5,10.2,
235,보령,1977-07-03,25,19.7,29.6,,,,,7,200,23.6,70,87.3,6,
235,보령,1977-07-04,24.7,22.4,27.8,4.87,8,12.7,,7.5,200,23.5,84,93.5,1.5,
235,보령,1977-07-05,25.7,22.5,30.2,,,,,5,230,23.9,68,88,7.8,
235,보령,1977-07-06,24.8,22.6,26.8,7.58,2.5,4,,6.5,200,23.1,70,91.5,1.2,
235,보령,1977-07-07,24.9,23,28.2,2.22,.3,.6,,4.5,70,23.7,77,92,2.5,
235,보령,1977-07-08,24.8,23.1,28.1,12.95,5,16,,6,180,23.7,81,92.8,.9,
235,보령,1977-07-09,24.2,22.7,26.4,10.57,8.5,33,,7,200,23.2,85,95.3,0,
235,보령,1977-07-10,24.4,21.8,27.5,,,,,4,200,22.9,72,90.3,10.6,
235,보령,1977-07-11,22.9,19.8,26.6,2.7,.1,.2,,4,200,20.9,57,88.3,7.5,
235,보령,1977-07-12,22.4,19.3,25.8,11.68,6.5,21,,8.5,200,22.4,73,95.8,0,
235,보령,1977-07-13,22.8,19.1,26.5,2.52,.2,.5,,3.5,200,20.9,63,88.5,6,
235,보령,1977-07-14,24.5,18.6,28.5,,,,,3.5,270,22.5,68,85.5,11.9,
235,보령,1977-07-15,24.8,21.7,28.4,,,,,4.5,200,23.2,74,89.5,8.6,
235,보령,1977-07-16,24.1,21,27.1,1.43,.4,.7,,4.5,200,23,81,90.8,3.6,
235,보령,1977-07-17,24.2,20.8,27.8,,,,,5,200,22.9,78,91,6.6,
235,보령,1977-07-18,24.5,20.7,29.3,,,,,4.5,50,22.6,58,87,9.3,
235,보령,1977-07-19,25.4,21.2,30.2,,,,,3.5,20,22.1,63,81.5,5.6,
235,보령,1977-07-20,26.1,22.4,30.5,,,,,3.5,320,23.6,66,85.5,8.6,
235,보령,1977-07-21,26.4,21.2,31.4,,,,,3.5,290,23.6,63,83.3,11.6,
235,보령,1977-07-22,26.3,23.4,30.2,,,,,4.5,200,23.9,68,86,7.8,
235,보령,1977-07-23,27.1,23.2,31.6,,,,,5.5,200,23.7,58,80.3,10.7,
235,보령,1977-07-24,27.5,23.4,32.7,,,,,7.5,200,24.2,57,82.5,12.2,
235,보령,1977-07-25,27.6,23.8,31.7,,,,,6.5,200,24.2,63,81,10.5,
235,보령,1977-07-26,27.9,23.1,33.2,,,,,6,20,24.3,58,80.3,12.1,
235,보령,1977-07-27,28.8,22.5,33.9,,,,,4,20,23.1,50,72.3,12.7,
235,보령,1977-07-28,28.7,22.9,34.2,,,,,3.5,290,23.8,54,75,12.4,
235,보령,1977-07-29,28.7,22.8,34,,,,,3.5,50,23.6,53,74.5,12.3,
235,보령,1977-07-30,27.3,21.9,33.4,,,,,3.5,290,23,52,77,12.5,
235,보령,1977-07-31,27.8,21.2,33.6,,,,,4,20,23.4,50,76.5,12.2,
235,보령,1977-08-01,27.7,21.5,33.5,,,,,4.5,290,23.9,48,79,11.8,
235,보령,1977-08-02,26.5,22.1,31.2,,,,,3.5,270,23.8,66,84.3,9.1,
235,보령,1977-08-03,26.9,20.6,32,,,,,8.5,200,23.3,52,79.5,11.6,
235,보령,1977-08-04,24.8,21.7,27.5,3.83,6,8.5,,8.5,200,22,71,88.8,3.2,
235,보령,1977-08-05,24.3,18.5,28.9,,,,,4,160,21.5,62,83.3,10.4,
235,보령,1977-08-06,23.9,20.3,26.7,3.33,.4,.8,,4.5,20,22,68,86.8,.5,
235,보령,1977-08-07,26.4,24.3,27.7,8.6,20,38.5,,8.5,200,25.5,79,91,0,
235,보령,1977-08-08,25.4,21.5,29.3,5.07,10.5,12.6,,4.5,290,23.8,64,90.5,6.1,
235,보령,1977-08-09,24.6,18.6,30.3,,,,,4,270,21.9,56,82,12.3,
235,보령,1977-08-10,24.5,21.8,27.1,,,,,5,160,22.3,73,87,7.6,
235,보령,1977-08-11,23.3,17.7,28.1,,,,,3.5,270,19.3,54,79,12.2,
235,보령,1977-08-12,22.3,17.9,27.5,,,,,4,250,18.3,53,80,7.6,
235,보령,1977-08-13,21.7,16.7,26.8,,,,,5,20,17.6,44,80.3,10.2,
235,보령,1977-08-14,22.1,13.2,27.9,,,,,3.5,20,17.2,47,77.8,11.2,
235,보령,1977-08-15,22.5,18.2,26.2,3.3,.1,.3,,3.5,360,18.3,52,73.8,4.3,
235,보령,1977-08-16,21.2,18.8,24,4.03,.3,.5,,5.5,360,19.6,72,89.8,.6,
235,보령,1977-08-17,23.9,17.9,29.7,,,,,4,320,19.3,52,75.5,10.4,
235,보령,1977-08-18,23.7,18.5,29.1,,,,,3.5,90,18.6,55,73.8,11.6,
235,보령,1977-08-19,23.6,19.3,28.5,,,,,3.5,320,19.8,58,76.3,10.2,
235,보령,1977-08-20,23.3,18.2,29.3,,,,,4,50,18.1,41,69.8,11.9,
235,보령,1977-08-21,25.4,18.6,30.5,,,,,6,320,15.5,40,53.8,9.7,
235,보령,1977-08-22,24.4,20.5,29.5,,,,,6,50,16.2,43,57.8,10.3,
235,보령,1977-08-23,22.6,18.4,25.2,,,,,5,360,16.2,59,65.5,2.8,
235,보령,1977-08-24,21.9,18.8,26.5,1.42,0,.2,,6,360,16,52,67.3,6.1,
235,보령,1977-08-25,22.6,17.6,29,1.22,0,.2,,4.5,360,19.4,53,79.5,8.7,
235,보령,1977-08-26,22.9,18.4,28.1,,,,,4,270,19.6,65,80.8,11,
235,보령,1977-08-27,22.7,18.4,28.2,,,,,4.5,230,20.1,61,83.5,10.4,
235,보령,1977-08-28,22.4,16.6,28.3,,,,,4,230,18.7,58,79.8,10.9,
235,보령,1977-08-29,22.7,17.7,29.6,,,,,4,250,20,57,83.5,9.4,
235,보령,1977-08-30,23.5,17.9,29.2,,,,,4,140,20.6,63,82.3,10.3,
235,보령,1977-08-31,24.9,20.5,30.1,.72,0,0,,5,230,22.5,63,84.8,5.8,
