지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
238,금산,1992-09-30,13.8,7.7,22.7,,,,4.7,2.5,270,8.8,44,75.3,8.5,
238,금산,1992-10-01,14.6,8.7,25.2,,,,4.4,2.1,270,9.9,45,76.3,8.1,
238,금산,1992-10-02,16.4,11,25.9,,,,3.8,1.6,270,11.9,45,76.8,7,
238,금산,1992-10-03,17.4,13.6,22.7,.3,0,0,3.4,1.9,290,13.3,59,78,1.4,
238,금산,1992-10-04,15.2,12.4,17.8,4.98,2.5,4.5,4.8,3.1,270,12.1,71,81.8,0,
238,금산,1992-10-05,13.4,7.5,18.3,2.58,1,2.5,4.5,2.3,70,8.7,54,73.8,4.7,
238,금산,1992-10-06,11.3,4.4,20.1,,,,6.3,2.9,270,6.3,37,74.5,8.5,
238,금산,1992-10-07,13.9,10,20.2,.33,0,0,3.2,1.5,270,8.5,42,71.5,4,
238,금산,1992-10-08,12.7,7.2,20.4,,,,5.7,3,270,8.3,45,76.5,5.1,
238,금산,1992-10-09,10.3,5.2,20.1,,,,5.5,2.7,270,5.5,40,75.8,7.8,
238,금산,1992-10-10,11.5,4.9,21.8,,,,2.6,1.4,340,6.9,44,76.3,6.6,
238,금산,1992-10-11,12.2,7.1,22.3,,,,4.2,2.3,270,6.9,38,73.8,7.3,
238,금산,1992-10-12,11.1,6,20.4,,,,4.8,2.2,270,7.3,51,79.3,6.5,
238,금산,1992-10-13,12,6.6,22.2,,,,6.4,3.3,70,7.2,40,76.3,8,
238,금산,1992-10-14,11.7,5.7,22.4,,,,6,2.9,270,7.7,47,78.8,7.6,
238,금산,1992-10-15,14.1,7.2,22.9,,,,4.3,2.4,270,9.8,47,76.8,7.3,
238,금산,1992-10-16,15.1,10.6,22.1,,,,4,2.1,270,10.6,52,75.8,3.5,
238,금산,1992-10-17,12.9,11,19.8,8.58,3.5,7,6.1,3.9,90,10.1,62,82.8,1.2,
238,금산,1992-10-18,12.4,7.8,19.5,,,,4.8,2.7,250,8.4,49,78,3.8,
238,금산,1992-10-19,12.2,8.2,20.4,1.28,.5,.5,3.8,2.1,270,9,45,81,4.5,
238,금산,1992-10-20,10.3,5.5,19.2,,,,5.1,2.7,270,5.5,44,75.3,7.2,
238,금산,1992-10-21,9,3.4,19.7,,,,6,2.6,180,4.2,37,75.8,7.5,
238,금산,1992-10-22,9.4,3,19,,,,3.4,2.3,270,5.1,43,77.5,4.5,
238,금산,1992-10-23,12.9,7.2,20.2,.87,.5,.5,5.2,2.6,290,8.5,48,76.5,2.3,
238,금산,1992-10-24,11.3,5.2,14.4,1.37,.5,.5,9.3,4.8,270,4.9,45,65.5,3.2,
238,금산,1992-10-25,8.1,3.6,12.8,,,,7.3,3.7,270,3.1,58,71,.8,
238,금산,1992-10-26,8,1.8,16.9,,,,5.2,2.7,250,2.8,38,72.5,9,
238,금산,1992-10-27,5.9,-.3,17.9,,,,3.8,2,250,.6,33,74.5,6.7,
238,금산,1992-10-28,6.8,-.4,18.9,,,,5,2.8,290,2.2,40,76.5,7.7,
238,금산,1992-10-29,11.1,3.4,19,1,1.5,3,8.2,4.9,250,4.9,33,69.8,6.8,
238,금산,1992-10-30,11.2,3.5,15.3,1.27,.5,.5,10.6,5.5,270,3.4,42,59,5.7,
238,금산,1992-10-31,8.4,2.2,16.5,,,,8,3.9,270,3.3,42,72.5,5.1,
238,금산,1992-11-01,6.1,.2,13.7,,,,5.5,2.5,270,1.6,38,76.5,7.7,
238,금산,1992-11-02,4.9,-1.8,17.1,,,,5,2.5,290,.1,34,76.5,7.1,
238,금산,1992-11-03,9.7,3,13,4.33,.5,1,7,4.3,270,6.7,60,81.5,0,
238,금산,1992-11-04,8.5,1.5,17.4,,,,4.3,2.1,320,2.7,30,72,6.2,
238,금산,1992-11-05,5.2,-.2,11.7,.12,0,0,1.8,.9,270,2.3,62,82.5,0,
238,금산,1992-11-06,7.2,1.8,17.8,,,,5.3,2.9,270,3.1,40,78.8,6.2,
238,금산,1992-11-07,9.1,-.5,17.8,,,,10.1,4.8,90,3.5,39,71.5,8.6,
238,금산,1992-11-08,8.9,3.2,13.6,6.08,.5,.5,3,1.8,70,5.7,54,80.8,.1,
238,금산,1992-11-09,5.6,2.3,9.4,14.05,.5,1.5,6.8,3.9,270,3.2,72,85,0,
238,금산,1992-11-10,3.1,.4,5.2,8.37,1,2.5,6.9,3.5,270,.6,69,84,.2,
238,금산,1992-11-11,6.4,.7,13.3,,,,5.8,3.1,320,2.1,46,76.3,8.1,
238,금산,1992-11-12,6,-.2,15.6,,,,4.1,2.5,270,2.6,50,81.8,5.1,
238,금산,1992-11-13,6.8,.7,18,,,,5.8,3.1,290,2.3,36,77.5,6.4,
238,금산,1992-11-14,6.7,.6,16.8,,,,3.3,1.8,320,3.1,49,80.5,5.8,
238,금산,1992-11-15,5.7,1.8,14.6,,,,9.8,5.3,290,1.8,50,77.8,1.6,
238,금산,1992-11-16,2.2,-3,9.7,,,,5,2.6,270,-3.1,42,69.5,7.5,
238,금산,1992-11-17,2.1,-5.2,13.3,,,,3.2,2.4,270,-3.4,32,70.8,7.5,
238,금산,1992-11-18,4.2,-2.9,14.9,,,,2.3,1.4,110,-1.4,30,72.8,4.1,
238,금산,1992-11-19,10.4,1.5,22.4,5.7,1,4,9.4,5.5,290,5.9,30,75.3,3.1,
238,금산,1992-11-20,3,-2,8.3,,,,9.5,4.8,270,-2.3,53,68.5,1.4,
238,금산,1992-11-21,.8,-4.9,8.9,,,,5.7,3,270,-3,45,77.5,6.4,
238,금산,1992-11-22,6.5,.2,11.3,,,,9.2,4.4,230,.3,43,65.8,0,
238,금산,1992-11-23,7.3,.2,13.2,.5,0,0,7.6,4.4,270,1.1,39,67,7.4,
238,금산,1992-11-24,5.2,-2.3,13.5,,,,8.1,4.5,290,1.4,49,77.3,4.1,
238,금산,1992-11-25,4.3,-.5,10.7,,,,9.4,4.3,270,-1.7,37,67.5,7.3,
238,금산,1992-11-26,-3.1,-9,1.5,,,,9.7,4.8,290,-10.3,38,59.5,8,
238,금산,1992-11-27,-3.9,-10.9,5.3,,,,4,2,270,-10.5,24,67.5,7.6,
238,금산,1992-11-28,1.1,-5.8,12.3,,,,5,2.6,270,-8.2,18,57,7,
238,금산,1992-11-29,1.8,-6,13.9,,,,5.1,2.6,270,-2.5,46,75.5,7.7,
238,금산,1992-11-30,3.4,-2.9,16,,,,2.7,2.2,270,-1.2,43,75.8,5.4,
238,금산,1992-12-01,1.9,-3.3,12.7,,,,6.5,3.9,270,-2.2,44,77.3,5,
238,금산,1992-12-02,.4,-4.1,9.4,,,,2.3,1.9,270,-2.4,55,83,4.6,
238,금산,1992-12-03,-.8,-4.8,9.4,,,,7,4.7,340,-4.7,42,77.8,4.5,
238,금산,1992-12-04,.5,-7.2,12.6,,,,2.6,2,250,-4,38,75.5,7.1,
238,금산,1992-12-05,3.5,-4.8,14.6,,,,3,1.7,90,-.7,45,76.5,4.2,
238,금산,1992-12-06,8.5,3.2,13.3,5.1,,,3.4,2.1,110,5.5,73,81.8,.8,
238,금산,1992-12-07,10.3,7.4,13.4,9.73,,,5.9,3.5,290,8.1,73,86.5,0,
238,금산,1992-12-08,6.7,-.5,11.5,,,,7.3,4.2,290,1.1,44,68.8,5.2,
238,금산,1992-12-09,2.2,-2.2,7.7,2.28,,,4.9,3.1,270,-1,55,81,0,
238,금산,1992-12-10,4.9,-1.4,9.6,8.52,,,14.6,6.7,270,-.1,51,70.3,0,
238,금산,1992-12-11,-1.6,-5.9,3.2,,,,8.6,4.7,270,-6.9,50,67.5,6.4,
238,금산,1992-12-12,1.6,-5.5,6.9,,,,6.4,3.7,140,-3.3,48,72,1.1,
238,금산,1992-12-13,3.5,-3.9,9.4,3.1,,,13.5,7.4,270,-3.1,47,62.8,2.2,
238,금산,1992-12-14,-3.6,-7.3,.5,,,,7.4,4.5,270,-9.7,46,63.5,5.7,
238,금산,1992-12-15,-4.6,-9.8,2.3,,,,4.6,2.5,270,-9.4,35,73.5,7,
238,금산,1992-12-16,-.4,-6.2,6.7,1.9,,,8,4.8,270,-4.7,46,73.5,3,
238,금산,1992-12-17,-.5,-4.9,5.8,,,,4.1,2.2,270,-4.2,50,78.5,3.3,
238,금산,1992-12-18,-.8,-6.4,7,,,,3.4,2.1,340,-5.9,35,72.8,6.8,
238,금산,1992-12-19,-.7,-6.2,5.9,,,,2,1.2,270,-4.5,52,77.3,0,
238,금산,1992-12-20,3.8,.9,6.7,4.17,,,1.7,1.2,290,1.8,79,86.3,0,
238,금산,1992-12-21,3.9,-2.1,9.2,3.7,,,11.1,6.2,270,-.5,56,73.3,0,
238,금산,1992-12-22,-.6,-5.4,3.4,,,,4,2.5,270,-6.4,43,66.8,4.2,
238,금산,1992-12-23,-2.9,-7,-.1,6.18,,,6.6,4,340,-7.2,52,73.8,5.4,
238,금산,1992-12-24,-5.9,-12,.7,,,,7,4,270,-10.5,50,73.5,7,
238,금산,1992-12-25,-5.4,-12.5,4.1,,,,4.1,2.2,270,-10.8,29,72.5,7.1,
238,금산,1992-12-26,-2.4,-10.3,8.1,,,,2.3,1.6,270,-6.7,41,76.3,5.8,
238,금산,1992-12-27,1.8,-1.6,4.7,14.48,,,3.4,2,270,0,76,87.8,0,
238,금산,1992-12-28,4.6,3.1,7.5,14.42,,,5.1,2.7,290,2.6,74,86.8,0,
238,금산,1992-12-29,1.6,-4.3,6.8,,,,6.3,3.2,270,-3.5,44,71,7.4,
238,금산,1992-12-30,-.3,-6,8,.75,,,9.4,4.4,270,-4.5,46,74.8,2.8,
238,금산,1992-12-31,-1.6,-6.7,5.9,,,,4.7,2.8,270,-7.1,32,71,6.8,
238,금산,1993-01-01,-2.6,-9.5,7.3,,,,3.8,2,270,-8.3,30,71,6.6,
238,금산,1993-01-02,.9,-6.8,9.2,,,,4.5,2,270,-2.6,50,78.5,3.2,
238,금산,1993-01-03,4,-3.8,7.6,,,,5.5,3.4,290,-2.6,42,63.8,1.5,
238,금산,1993-01-04,-2.6,-7.1,4.5,,,,5.2,2.1,270,-9.8,36,59.5,6.6,
238,금산,1993-01-05,-4.3,-10.7,5.8,,,,2.9,1.8,270,-10.4,24,69.8,7.1,
238,금산,1993-01-06,-.1,-7.3,7.6,2.5,,,2.2,1.4,110,-5.7,40,68.8,1.4,
238,금산,1993-01-07,.3,-3.5,1.6,3.42,,,3.1,1.8,270,-1.9,67,85.8,0,
238,금산,1993-01-08,-2.1,-4.8,2.4,,,,3,2,250,-3.9,75,88.5,1.9,
238,금산,1993-01-09,.7,-2.3,3.1,7.25,,,2,1.2,270,-.4,84,91.5,0,
238,금산,1993-01-10,1.2,-2.3,5.9,,,,5.6,3.8,270,-2.5,56,77.8,3.3,
238,금산,1993-01-11,-1.7,-6.2,3.1,,,,5,3,270,-7.1,43,68.3,5.9,
238,금산,1993-01-12,-4,-9.4,2.6,,,,5,3,270,-9.3,34,70.5,4.8,
238,금산,1993-01-13,-2.2,-6.1,2.2,2.72,,,4.4,2.9,270,-6.4,42,74.5,.3,
238,금산,1993-01-14,-2.4,-6.3,0,11.28,,,3.4,1.9,270,-4.4,77,86.5,0,
238,금산,1993-01-15,-3.9,-5.8,-1.2,,,,5.9,3.3,270,-7.4,59,78.3,0,
238,금산,1993-01-16,-6.6,-12,-1.2,.27,,,6.7,3.1,270,-10.6,49,74.5,5.8,
238,금산,1993-01-17,-5.4,-12.9,1.6,1.88,,,5.4,3.2,270,-8.6,54,80.3,3.3,
238,금산,1993-01-18,-7.1,-11.7,-3.1,3.68,,,7.5,3.7,270,-10.4,59,80,.7,
238,금산,1993-01-19,-8.1,-16.2,-.9,,,,6.1,3.8,270,-12.8,40,70.5,6.5,
238,금산,1993-01-20,-7.1,-12.6,-.5,.87,,,6.2,2.5,320,-11.4,43,75,7.7,
238,금산,1993-01-21,-8.4,-16.5,1.4,,,,6.7,2.9,20,-13.6,35,70.8,7.7,
238,금산,1993-01-22,-6.7,-15.5,3.2,,,,5.3,3.5,250,-11.3,42,73.5,6.7,
238,금산,1993-01-23,-4.2,-10.3,2.3,,,,5.5,3.2,270,-8.4,50,76,1,
238,금산,1993-01-24,-2.2,-9.9,6.9,,,,1.7,1,270,-6.8,43,74,3.7,
238,금산,1993-01-25,2,-2.2,9.5,,,,5.7,3.9,270,-2.5,51,73.5,3.3,
238,금산,1993-01-26,.6,-4.4,5.4,,,,8.4,4.3,270,-4.3,46,72,3.2,
238,금산,1993-01-27,-2.9,-6.5,.6,,,,10.4,5.6,270,-10.9,29,56.5,5.3,
238,금산,1993-01-28,-5,-8,-.1,,,,9,4.8,270,-12.1,31,58.8,8,
238,금산,1993-01-29,-4.9,-11.9,2.1,,,,7.2,3.5,270,-9.2,47,73.8,3.3,
238,금산,1993-01-30,-2,-7.5,5.6,,,,7.1,3.8,270,-7.4,30,72.8,7.8,
238,금산,1993-01-31,1.2,-2.5,8.1,.58,,,12.6,6,270,-4.2,40,68,2.4,
238,금산,1993-02-01,-.6,-5.1,4.8,,,,9.4,4.7,270,-10,30,50.3,8.2,
238,금산,1993-02-02,-2.5,-10,6.2,,,,4.3,2.2,290,-9.9,18,62.5,8.3,
238,금산,1993-02-03,-.7,-8.1,7.1,,,,4.3,2.7,270,-6.1,37,70,6.5,
238,금산,1993-02-04,.5,-4.5,10.5,,,,5,3.1,270,-4.4,32,73,6.3,
238,금산,1993-02-05,4.6,-6.7,15.8,,,,10.5,5.8,290,-2.6,30,66.5,7.6,
238,금산,1993-02-06,14,8.2,20.5,.47,,,15.2,8.1,160,4.2,30,52.8,7.5,
238,금산,1993-02-07,1.2,-4.5,8.2,.83,,,8.4,4.6,270,-6.2,32,59.5,8.6,
238,금산,1993-02-08,-2.7,-8.8,3.1,,,,6.1,3.5,270,-10,32,59.5,8.3,
238,금산,1993-02-09,-1.4,-5,3.5,,,,7.6,4.1,270,-8.3,43,61.3,5.5,
238,금산,1993-02-10,-1.6,-9.2,7.1,,,,6.1,3.6,250,-7,36,71.3,6.4,
238,금산,1993-02-11,2.3,-4.7,6.7,5.13,,,8.2,4.4,270,-4.4,29,63.5,2.9,
238,금산,1993-02-12,-1,-8.7,6.4,,,,8.5,4.7,270,-5.6,45,73,4.7,
238,금산,1993-02-13,.7,-6.5,9,,,,9.8,5.2,270,-3,49,77.8,3.5,
238,금산,1993-02-14,.6,-8,11.5,,,,4.7,2.4,270,-8.1,21,59.5,8.9,
238,금산,1993-02-15,1.9,-7.6,13.1,,,,3.7,2.5,270,-6.5,20,59,6.9,
238,금산,1993-02-16,6.3,2.3,7.7,15.37,,,6.1,3.3,110,2.4,57,76.3,0,
238,금산,1993-02-17,4.5,1.9,6.5,8.58,,,5.6,3.2,270,1.3,65,79.5,0,
238,금산,1993-02-18,1.6,-3.5,9.9,,,,5.6,2.8,250,-3.1,37,74.8,7.9,
238,금산,1993-02-19,1.1,-5.2,10.9,,,,3.4,2.2,270,-6.4,23,64.5,8.2,
238,금산,1993-02-20,1.6,-5.7,9.3,5.6,,,4.2,2.7,70,-2.5,41,77,3.1,
238,금산,1993-02-21,4.2,2.8,5.4,15.58,,,5.3,3,270,1.9,72,85,0,
238,금산,1993-02-22,-.5,-4.2,3.9,7.7,,,13.2,6.4,270,-5.6,53,68.5,.4,
238,금산,1993-02-23,-4.1,-5.7,0,.32,,,13.8,7.4,270,-12.1,41,54.3,7.8,
238,금산,1993-02-24,-4.1,-7.5,1.1,,,,6.7,4.3,270,-11.4,36,57.8,9.4,
238,금산,1993-02-25,-3.5,-10.2,5.7,,,,5.5,3.7,270,-9.1,34,70.3,8.7,
238,금산,1993-02-26,-.9,-6.3,6.2,,,,4.8,3.1,270,-6.1,37,71,6,
238,금산,1993-02-27,.4,-4.2,7.4,,,,4.5,2.9,270,-4.6,42,71.3,2.4,
238,금산,1993-02-28,.7,-3.4,3.6,6.22,,,11.1,6.7,270,-4.8,45,66.5,1.9,
238,금산,1993-03-01,-3.3,-5.9,1,1.6,,,11.2,5.5,270,-8.4,50,68.5,5.5,
238,금산,1993-03-02,-1.6,-9.6,5.6,,,,7.6,4,270,-8.3,36,64,9.3,
238,금산,1993-03-03,1,-6.2,8.3,,,,6.9,3.8,250,-3.5,44,74.3,8.9,
238,금산,1993-03-04,2.9,-2.4,11.5,,,,6.7,3.7,250,-3.4,23,67,8,
238,금산,1993-03-05,4,-5.5,15.2,,,,11.4,5.2,270,-3.3,26,64.8,9.5,
238,금산,1993-03-06,4.2,-.5,7.2,4.98,,,3.9,2.1,290,1.6,65,82.5,0,
238,금산,1993-03-07,3.7,.8,5.5,11,,,3.4,2,270,1.7,80,86.8,0,
238,금산,1993-03-08,2.6,-2.2,10.4,,,,6.6,2.7,270,-2.4,36,74,5.8,
238,금산,1993-03-09,1.4,-4.8,10.6,,,,8,4.4,270,-4.5,37,68,7.1,
238,금산,1993-03-10,1.5,-3.7,9.7,.42,,,7.4,3.8,250,-2.7,47,74.3,1.7,
238,금산,1993-03-11,2.8,-2.8,12.9,,,,6,3.3,270,-3.9,28,67.8,4.2,
238,금산,1993-03-12,3.8,-2.8,12.3,,,,5.9,2.7,270,-2.7,31,65.5,7,
238,금산,1993-03-13,4.6,-4,16.1,,,,4.6,3,340,-3.6,18,64,9.9,
238,금산,1993-03-14,6,-1.1,13,3.25,,,4,2.5,90,0,43,66.5,.4,
238,금산,1993-03-15,7.1,2.2,12,7.53,,,9.3,4.9,70,1.6,47,68.5,.4,
238,금산,1993-03-16,3.2,-2.4,8.5,,,,5,3.1,50,-3.7,39,62.3,5.2,
238,금산,1993-03-17,3,-3.9,10.1,,,,5.5,3,270,-5.8,29,54.3,8.4,
238,금산,1993-03-18,3.7,-2.4,10.1,,,,5.2,2.8,270,-4.8,34,55.8,5.3,
238,금산,1993-03-19,3.8,-2.8,10,,,,6.5,4,270,-3.3,35,63.3,3.8,
238,금산,1993-03-20,3,-4.8,12.3,,,,4.1,2.3,270,-4.3,26,63.8,9.5,
238,금산,1993-03-21,4.5,-4,13.4,,,,8.1,4.2,270,-3,38,61.8,5.8,
238,금산,1993-03-22,5.5,-4.2,16,,,,5,2.5,270,-3.3,22,59.5,9.8,
238,금산,1993-03-23,7.1,-.8,16.5,,,,5.9,3.6,270,-1,24,61.3,3.1,
238,금산,1993-03-24,5.2,3,6.1,10.88,,,4.6,2.8,290,1.7,60,78.3,0,
238,금산,1993-03-25,6.6,-.8,17,,,,6,3.5,250,.7,31,71.8,5.8,
238,금산,1993-03-26,7.5,1.1,16.7,,,,6.1,3.5,270,1.4,34,68.8,8.1,
238,금산,1993-03-27,8.7,-1.9,20.9,,,,7.3,3.5,270,.8,26,63.5,8.1,
238,금산,1993-03-28,7.8,2.8,15.8,,,,10.3,6,270,-.9,24,59,8.7,
238,금산,1993-03-29,6.6,-.7,13.3,,,,8.5,4.4,270,-2.8,22,54.8,10,
238,금산,1993-03-30,6.1,-.5,13.2,,,,5.2,2.7,270,-.9,32,62,1.9,
238,금산,1993-03-31,8.4,-.3,15.4,2.53,,,12.4,6.8,250,1.9,38,64.5,4.4,
238,금산,1993-04-01,9.6,2.4,17.8,,,,6.1,3.4,290,2.7,34,65,7.2,
238,금산,1993-04-02,9.6,-.4,21,,,,4.4,2.1,290,.4,23,59.3,8.9,
238,금산,1993-04-03,11.5,1.3,22.4,,,,6.9,4.4,270,.7,24,52.5,8.1,
238,금산,1993-04-04,9.5,6.2,15.6,,,,6.5,3.8,50,2.2,49,60.5,4.4,
238,금산,1993-04-05,7.9,-1.1,16.3,,,,6.4,3.6,270,-3.2,18,51.8,10.5,
238,금산,1993-04-06,5.8,-3.3,14.6,,,,9.5,5.3,270,-2.7,21,58.3,10.3,
238,금산,1993-04-07,4.5,.3,8.3,,,,14.1,8,270,-6.2,23,46.5,8.6,
238,금산,1993-04-08,1.9,-.5,4.9,6.48,0,0,7.8,4.4,270,-3.7,55,66.5,1.7,
238,금산,1993-04-09,4.7,-3.6,12.3,,,,6.7,4.1,270,-6.7,21,45.5,11.2,
238,금산,1993-04-10,1.4,-4.9,10.7,3.75,.5,1.5,11.9,6.4,270,-2.6,25,74.8,.7,
238,금산,1993-04-11,4.2,-.7,10.8,.92,0,0,8.5,4.4,270,-1.9,42,66,5.6,
238,금산,1993-04-12,5.1,-3.4,14.4,,,,8.1,3.2,290,-2.1,27,65.5,8.5,
238,금산,1993-04-13,7.4,-2.7,17.1,,,,10.1,5.4,270,-3,23,54,9.8,
238,금산,1993-04-14,9.2,-1.8,19.8,,,,8.4,4.2,270,-3,20,46.8,10.5,
238,금산,1993-04-15,10.1,1.4,21.2,,,,7,3.3,270,-2.2,18,47,2.6,
238,금산,1993-04-16,11.7,.5,22.3,,,,7.6,4.6,270,-.7,18,47,10.2,
238,금산,1993-04-17,11.9,1.1,21,,,,12,5.9,270,2.9,30,57.3,9.4,
238,금산,1993-04-18,16.7,4.7,24.8,,,,9.2,5.3,270,5.5,26,50,10.1,
238,금산,1993-04-19,16.4,5.3,26.8,,,,7,4.7,270,3.6,18,48.8,9.9,
238,금산,1993-04-20,16.9,5.7,28.9,,,,6.8,3.7,270,4.7,21,48.8,10,
238,금산,1993-04-21,15.7,6.6,23,,,,6.9,4,70,5.6,27,53.3,2.1,
238,금산,1993-04-22,19,11.8,25,,,,14.5,6.3,270,7.5,32,48.5,.5,
238,금산,1993-04-23,19.4,13.2,26.9,2.73,3.5,11.5,13.6,6.4,140,9.4,25,56.3,9.9,
238,금산,1993-04-24,16.6,6.1,22.2,,,,15.2,7.6,270,6,25,49.8,3.2,
238,금산,1993-04-25,11,3.6,17,,,,11.5,5.4,270,-1.8,24,42.5,10.5,
238,금산,1993-04-26,12,-.8,21.1,,,,11,5.5,270,-.7,16,47,10.1,
238,금산,1993-04-27,17.1,7.9,24.4,.42,0,0,6.8,3.3,270,4.6,19,48.5,8.3,
238,금산,1993-04-28,13.3,11.1,15.4,5.98,1.5,5,5.1,2.7,90,7.7,50,69,0,
238,금산,1993-04-29,12,10.3,15.9,3.58,.5,.5,4.7,2.7,90,6.8,57,70.5,0,
238,금산,1993-04-30,13.7,10.8,19.2,8,.5,1,7.3,4.1,320,7.8,47,68.5,4.6,
238,금산,1993-05-01,12.3,8.6,17.9,13.53,.5,2,7.1,4.8,90,5.8,44,65.5,3,
238,금산,1993-05-02,11,8.2,16.8,9.83,1,3.5,3.8,2.2,270,7.1,60,77.3,2.5,
238,금산,1993-05-03,13.8,6.6,21.7,,,,6.3,3.7,270,6.6,38,64,10,
238,금산,1993-05-04,15.7,4.7,25.6,,,,6.1,3.1,270,6.8,30,59.3,10.4,
238,금산,1993-05-05,18,9.6,25.2,,,,6.8,3.9,290,10.1,37,61.3,8.3,
238,금산,1993-05-06,17.2,11.6,23.2,4.55,.5,1,7,3.9,250,11.4,42,69.8,4,
238,금산,1993-05-07,17.3,8.2,26.8,,,,6.5,4,270,9.3,31,62.3,6.9,
238,금산,1993-05-08,16.8,10.8,23.5,,,,6.1,3.1,270,7.5,23,57.8,8.2,
238,금산,1993-05-09,11.3,9.8,15.1,12.43,.5,2.5,9.1,4.9,110,6.3,44,71.8,0,
238,금산,1993-05-10,15.1,7.8,23.3,.23,0,0,6.7,3.6,270,7.4,39,62.8,9.5,
238,금산,1993-05-11,16.8,5.9,25.1,,,,8.6,4.7,270,5.4,22,51.3,8,
238,금산,1993-05-12,22.1,17.4,27.1,,,,9.2,5.7,180,15,50,64.3,7.4,
238,금산,1993-05-13,18.2,12,24.1,15.03,4,15.5,8.1,5,50,14.6,64,79,0,
238,금산,1993-05-14,15.7,9.5,23.5,6.72,1,3.5,7.4,3.7,270,7.8,26,62.3,9.9,
238,금산,1993-05-15,16.3,6.3,26.1,,,,4.9,2.9,270,6.1,26,54.8,11,
238,금산,1993-05-16,16.9,11.8,22.7,,,,4.5,2.7,270,7.8,38,56,1.7,
238,금산,1993-05-17,13.5,12.1,16,8.77,1,2.5,7.3,4.6,110,8.5,49,72,.7,
238,금산,1993-05-18,16.1,9.7,24.5,,,,4.7,2.8,270,10.8,42,73.8,9.5,
238,금산,1993-05-19,17.2,9.7,27.1,,,,4.7,2.2,270,10.7,31,70.3,7.9,
238,금산,1993-05-20,17.9,9,29.5,,,,4.2,2,270,8.7,21,62.5,10.1,
238,금산,1993-05-21,15.1,10.6,23.6,10.17,1,4,3.8,2.4,270,11.3,52,78.3,.3,
238,금산,1993-05-22,16.9,13,23.6,8.33,.5,1.5,5.9,3.1,270,12.2,54,74.8,4.1,
238,금산,1993-05-23,16.4,7.4,25.9,,,,5.9,3.3,270,8.7,29,64.3,10.7,
238,금산,1993-05-24,18,10,25.7,,,,8.5,4.8,250,10.7,35,64.8,10.9,
238,금산,1993-05-25,16.5,10.2,22.3,,,,5.5,2.9,270,10.6,46,69.3,1.9,
238,금산,1993-05-26,16.4,9.7,25.7,,,,6.9,3,270,8.9,29,63,11.6,
238,금산,1993-05-27,17.3,8.1,27,,,,3.6,2.1,270,9.5,29,64,12.2,
238,금산,1993-05-28,19,10.4,29.3,,,,4.4,2.5,270,11,31,63.5,9.9,
238,금산,1993-05-29,17.3,10.5,25.3,,,,8.5,5.5,270,9.2,30,62.5,7.4,
238,금산,1993-05-30,19.5,8.8,29.5,,,,4.3,2.5,270,11.2,33,62.5,11.4,
238,금산,1993-05-31,22,13.2,31.7,,,,5.1,2.6,270,12.6,27,59,10.8,
238,금산,1993-06-01,21.8,13.2,28.6,1.72,.5,1,9.2,4.5,110,13.7,35,62.3,9.2,
238,금산,1993-06-02,17,13.5,21.4,21.12,1.5,6,15.7,8.5,110,12.6,57,75.3,0,
238,금산,1993-06-03,14.9,12.2,18.5,10.4,.5,1,14.6,7.3,270,10.5,58,75.3,.7,
238,금산,1993-06-04,17.7,11.9,23.4,,,,6.5,3.2,250,12.6,55,73,6.4,
238,금산,1993-06-05,19.3,12.8,27.9,,,,5.2,3.4,270,13.9,46,73,10.9,
238,금산,1993-06-06,19.5,11,28.8,,,,5,2.9,270,12.8,34,68.8,11,
238,금산,1993-06-07,21.9,12.8,30.8,,,,4.4,2.7,270,14.7,33,66.3,10.5,
238,금산,1993-06-08,20.1,15.3,27.2,1.82,.5,.5,9.3,5,270,15,46,73.3,9.2,
238,금산,1993-06-09,19.6,13.4,27.5,,,,4.4,2.4,270,14.9,51,76.3,9.8,
238,금산,1993-06-10,21.1,16.8,26.4,,,,5.1,3.1,270,15.8,52,72.3,7.8,
238,금산,1993-06-11,21.8,15.4,30.1,,,,5.4,2.8,290,16,46,71.3,9.9,
238,금산,1993-06-12,22.3,16.2,27.3,,,,7.2,4.1,180,17,62,72.5,.6,
238,금산,1993-06-13,23.2,21.4,26.4,8.17,7.5,17.5,8.4,4.3,270,20.1,66,83.3,0,
238,금산,1993-06-14,22.2,20.7,25.7,,,,5.5,2.8,270,19.3,77,83.8,.7,
238,금산,1993-06-15,24.4,19.8,30.5,,,,4.6,3,270,20.1,57,78.5,5.6,
238,금산,1993-06-16,24,20.6,29.2,,,,3.9,2.3,290,20.3,63,80,2.4,
238,금산,1993-06-17,24.3,19.2,30.6,,,,5.1,3,270,17.9,48,69.3,10.5,
238,금산,1993-06-18,23.7,17.7,29.9,,,,5.9,3,270,18.3,56,72.5,8.8,
238,금산,1993-06-19,23.6,18.2,30.4,,,,5.5,2.9,270,17.3,47,69.8,8.5,
238,금산,1993-06-20,21,15.4,27.4,,,,4.6,2.5,340,15.8,55,73.3,7.6,
238,금산,1993-06-21,22.6,16.6,30,,,,4.9,2.5,270,17.6,49,74.5,7,
