지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
238,금산,1979-12-17,-.5,-7.1,9.3,,,,,3,320,-3.2,51,78.8,7.2,
238,금산,1979-12-18,1.1,-6.3,11.4,,,,,1.5,320,-1.2,49,78,6.4,
238,금산,1979-12-19,7,.7,13.5,11.33,,,,9,230,6.1,69,83.5,0,
238,금산,1979-12-20,6.3,2.7,11.4,,,,,6,270,1.5,55,72.3,7,
238,금산,1979-12-21,2.6,-1,4.9,8.5,,,,3.5,270,.4,80,87.5,0,
238,금산,1979-12-22,.4,-4,7.5,,,,,3,320,-3.9,49,75.3,6.7,
238,금산,1979-12-23,-2.1,-5.7,.9,,,,,3.5,320,-10.4,41,55,0,
238,금산,1979-12-24,-4.2,-9.3,1,,,,,3.5,320,-8.6,47,72.8,6.8,
238,금산,1979-12-25,-6.6,-10,-2.5,4.17,,,,4.5,320,-9.4,61,77.5,6.3,
238,금산,1979-12-26,-3.3,-9.8,3.3,2.5,,,,7.5,320,-3.8,60,82.5,1.3,
238,금산,1979-12-27,-3.1,-8,-.3,,,,,4,320,-8.3,55,70.3,7.7,
238,금산,1979-12-28,-3.5,-9.3,4.6,,,,,2.5,320,-5.7,56,78.8,7.6,
238,금산,1979-12-29,-1.7,-7.5,7.6,,,,,2,320,-4.2,50,77.8,7.5,
238,금산,1979-12-30,1.2,-6,10.6,,,,,4,320,-1.1,52,77.3,7.3,
238,금산,1979-12-31,3.4,-2.4,7.7,.83,,,,3.5,270,-2.2,48,70.5,3.2,
238,금산,1980-01-01,2.7,-3,6.3,,,,,4,50,.9,68,79.5,0,
238,금산,1980-01-02,5.4,2.2,8.1,9.67,,,,4,90,3.5,70,84.8,0,
238,금산,1980-01-03,4.3,1.7,6.2,1,,,,3.5,270,2.4,82,87.5,0,
238,금산,1980-01-04,0,-4.2,3.8,,,,,6,270,-6.6,48,66.3,6.3,
238,금산,1980-01-05,-4.6,-9.4,.8,,,,,4,270,-11.2,39,68.3,8.2,
238,금산,1980-01-06,-1.4,-6,3.3,1.83,,,,8,270,-4.1,58,77.3,0,
238,금산,1980-01-07,-8.1,-12.8,-4.4,,,,,5.5,320,-13.7,45,68,8.2,
238,금산,1980-01-08,-3.4,-11.1,4.6,,,,,3,230,-6.6,54,70.8,3.7,
238,금산,1980-01-09,1.2,-2.3,7,,,,,4,320,-1.8,61,75,3.7,
238,금산,1980-01-10,-3.3,-8,-.1,,,,,6.5,270,-10.3,51,64.3,4.2,
238,금산,1980-01-11,-6.3,-10.8,.2,,,,,4,270,-11.7,39,66.3,8,
238,금산,1980-01-12,-4.2,-11.6,2.6,,,,,2.5,50,-6,60,78.8,.5,
238,금산,1980-01-13,-2.2,-5,1.8,,,,,5,320,-7.1,48,73,3.1,
238,금산,1980-01-14,-5.3,-10.3,.9,1,,,,7,270,-8.1,54,78,4.5,
238,금산,1980-01-15,-4.8,-10.1,-.5,2.17,,,,6.5,270,-6.7,60,80.8,.4,
238,금산,1980-01-16,-4.2,-12.6,2.2,1,,,,5,320,-7.1,53,76.3,7.5,
238,금산,1980-01-17,-10,-15.3,-7,,,,,7.5,270,-16.3,50,66.5,7.6,
238,금산,1980-01-18,-11,-17.8,-1.8,,,,,2.5,270,-14.8,42,69.8,8.3,
238,금산,1980-01-19,-4.6,-9.3,-.5,3.42,,,,3.5,360,-6.4,73,79.3,1.8,
238,금산,1980-01-20,-2.9,-5,-.2,3,,,,6,270,-8.1,49,72,6.8,
238,금산,1980-01-21,-7.5,-14.2,-3.1,,,,,6,270,-12.1,54,73.5,6,
238,금산,1980-01-22,-7.5,-12.3,-2.2,,,,,4.5,320,-12.4,47,67,8.5,
238,금산,1980-01-23,-4.3,-12.9,4.2,,,,,7,230,-5.1,65,77.8,3.7,
238,금산,1980-01-24,-2.6,-7.6,3.9,,,,,3.5,270,-8.5,34,67.3,8.3,
238,금산,1980-01-25,-3.5,-10.5,5.4,,,,,2.5,270,-8.3,32,69.3,7.8,
238,금산,1980-01-26,-.5,-8.7,9.1,,,,,2,50,-6.1,34,66,6.4,
238,금산,1980-01-27,5.6,-.7,14.9,,,,,3.5,270,2.3,53,74,4.7,
238,금산,1980-01-28,6.6,1,14.6,7.83,,,,3.5,320,3.6,53,78.3,4.5,
238,금산,1980-01-29,3.3,-.2,5.7,4.17,,,,3,90,.7,78,84.8,0,
238,금산,1980-01-30,-8.8,-11.9,-.2,1.83,,,,8,270,-14.9,54,72,7.9,
238,금산,1980-01-31,-9.3,-12,-5.8,,,,,6,270,-13.9,57,67,8,
238,금산,1980-02-01,-7.5,-12.6,-3.4,1,,,,5.5,320,-10.4,57,76.5,7.2,
238,금산,1980-02-02,-5.1,-9.7,-.8,,,,,5.5,270,-9.1,57,74.3,5.6,
238,금산,1980-02-03,-3.8,-5.6,-.2,1.17,,,,8,270,-9.9,49,67.5,4,
238,금산,1980-02-04,-7.7,-10.6,-5.4,,,,,4,320,-13.3,49,68,3.4,
238,금산,1980-02-05,-9,-13.1,-5.7,2,,,,7,270,-13.5,51,73.5,5.3,
238,금산,1980-02-06,-9.9,-13.6,-5.9,,,,,5.5,270,-13.8,58,71.8,7.5,
238,금산,1980-02-07,-11.1,-16.9,-6,,,,,5,270,-14.9,52,69.8,7.9,
238,금산,1980-02-08,-10.3,-16.1,-4.4,,,,,5.5,270,-13.8,57,72.8,7.4,
238,금산,1980-02-09,-8.8,-15.3,-1.8,,,,,5.5,270,-11.9,57,74.3,6.2,
238,금산,1980-02-10,-3.8,-8.9,1,,,,,4,230,-5.9,65,78,2.8,
238,금산,1980-02-11,-2.4,-7.7,4.4,,,,,6,270,-7.2,45,71,5.3,
238,금산,1980-02-12,-3.8,-9.6,1,,,,,5,270,-8.6,51,70.3,7.3,
238,금산,1980-02-13,-4.9,-10.8,1,,,,,5.5,270,-11.1,43,61.3,7.6,
238,금산,1980-02-14,-5.6,-9,.7,.5,,,,5.5,270,-8.5,62,78,4.4,
238,금산,1980-02-15,-3.6,-10.6,1.4,,,,,5.5,270,-9.5,39,67.8,7.9,
238,금산,1980-02-16,-3.5,-10.9,3,,,,,4.5,320,-9.8,36,63.8,8.8,
238,금산,1980-02-17,-3.9,-11.7,5,,,,,3.5,230,-9,33,68.3,9.2,
238,금산,1980-02-18,-2.4,-7.9,2.9,4.33,,,,2,140,-5.2,53,76.3,0,
238,금산,1980-02-19,-.5,-5.8,4.6,,,,,4.5,180,-4.1,62,79,6.4,
238,금산,1980-02-20,-.1,-4.9,7.2,,,,,4,230,-5.9,36,67.5,9,
238,금산,1980-02-21,-1,-5.4,5.8,,,,,3.5,230,-6,37,69.8,9.4,
238,금산,1980-02-22,-1.1,-8.1,6.2,,,,,4,230,-6.7,35,67.5,8.4,
238,금산,1980-02-23,2.3,-1.2,8.8,,,,,4,230,-1.8,53,72.3,8,
238,금산,1980-02-24,2.5,-3.3,11.3,,,,,4.5,180,-.4,52,76,6.8,
238,금산,1980-02-25,3.6,-3.1,13.6,,,,,3.5,230,-.4,43,72.8,7.2,
238,금산,1980-02-26,5.3,.9,12.3,,,,,4.5,180,.9,51,73.5,6.4,
238,금산,1980-02-27,1,-3.1,6.7,,,,,4.5,230,-3.9,47,67.8,8.6,
238,금산,1980-02-28,2.2,-4.9,9.8,,,,,5.5,180,-2,42,69,9.6,
238,금산,1980-02-29,4.1,-4.3,13.4,2,,,,6,230,1.5,46,74,5.6,
238,금산,1980-03-01,3.8,-.8,7.8,1.33,,,,5,180,-5.5,42,60.5,9.9,
238,금산,1980-03-02,1.7,-5.9,9.4,,,,,3,180,-3.7,35,66.8,10.2,
238,금산,1980-03-03,3.7,-3.1,11.8,,,,,4,180,-3.5,33,64.5,9.3,
238,금산,1980-03-04,2.9,-.5,8.8,,,,,2,320,-1.7,46,72,.7,
238,금산,1980-03-05,4,-1,11.1,,,,,5.5,180,-.1,56,73.3,7.1,
238,금산,1980-03-06,4.1,-4.4,13.2,,,,,4,230,-1.2,37,67.8,7.5,
238,금산,1980-03-07,7.7,2.9,15.2,,,,,3.5,230,2.8,46,70,9.8,
238,금산,1980-03-08,6.6,-1.7,14.5,,,,,6,50,2,45,69.3,6.3,
238,금산,1980-03-09,5.2,2.5,9.7,8.17,,,,7,270,2.7,54,84.8,0,
238,금산,1980-03-10,5.6,2,10,,,,,5,270,0,45,69,8.8,
238,금산,1980-03-11,1.6,-2.8,7,,,,,4.5,270,-4.4,39,64.3,8.6,
238,금산,1980-03-12,1.8,-5.6,9.8,,,,,3.5,270,-4,34,66.3,8.8,
238,금산,1980-03-13,4.1,-3.8,13.5,,,,,7,230,-2.3,40,63.5,8.9,
238,금산,1980-03-14,2.8,.2,5.9,,,,,5,230,-3,41,69.3,2.7,
238,금산,1980-03-15,1.6,-5.4,8.9,,,,,6,230,-3.3,38,67,10.1,
238,금산,1980-03-16,3.8,-3.6,12,,,,,4,230,-3.6,32,62,10,
238,금산,1980-03-17,5,-2.9,15,,,,,5,270,.6,40,69.8,9.1,
238,금산,1980-03-18,6.5,1.3,12.9,,,,,3.5,50,1.5,47,69.8,5.5,
238,금산,1980-03-19,7.4,-.2,15.8,,,,,5.5,270,2.2,40,67.5,9.7,
238,금산,1980-03-20,7.7,1.2,15,,,,,4,270,1.1,34,65.8,5.7,
238,금산,1980-03-21,5.7,-1.2,12.2,,,,,3,360,.8,44,67.5,4.4,
238,금산,1980-03-22,3.9,.8,8.1,11,,,,5,50,.6,70,81.8,2.5,
238,금산,1980-03-23,1.1,-.8,3,1.83,,,,5.5,230,-2.4,58,77.8,.3,
238,금산,1980-03-24,2,-4.3,7.6,,,,,5.5,270,-4.1,45,62,10.9,
238,금산,1980-03-25,2.6,-3.4,9.4,,,,,5.5,230,-2.2,45,69.8,8.1,
238,금산,1980-03-26,5.6,-.5,11.2,,,,,6,270,-4.3,33,54.3,10.9,
238,금산,1980-03-27,4.7,-5.3,15,,,,,3.5,270,-1.9,30,60.3,10.9,
238,금산,1980-03-28,7.5,-2.6,17.6,,,,,2,360,-.7,23,59.5,8.6,
238,금산,1980-03-29,7.2,2.7,11.2,5,,,,2,360,4.3,62,80.3,.7,
238,금산,1980-03-30,9.1,.5,20.4,,,,,2.5,320,2.8,29,64,9.3,
238,금산,1980-03-31,8.9,6.2,12.2,3.33,,,,3.5,270,5.6,59,80.5,0,
238,금산,1980-04-01,6.3,1.7,12.4,,,,,6.5,270,-3.2,27,59,9.6,
238,금산,1980-04-02,7.5,-.2,14,,,,,5,270,-2.8,24,52,11.1,
238,금산,1980-04-03,9.7,-1.7,22.4,,,,,6,180,.7,22,55.3,11,
238,금산,1980-04-04,13.9,2.2,24.2,,,,,5,180,9.3,41,63.8,10.1,
238,금산,1980-04-05,16.6,14.2,20.4,8.83,3,11.6,,6,140,14.1,69,83.5,0,
238,금산,1980-04-06,8.5,3.3,20.2,2.75,4,15,,7,230,2.3,73,80.5,0,
238,금산,1980-04-07,9.9,3,17.6,,,,,4.5,90,5.9,46,70,10.6,
238,금산,1980-04-08,10.9,5.2,17.2,,,,,4.5,320,7.9,52,77.8,4.3,
238,금산,1980-04-09,11.9,5.5,18.4,,,,,5,320,4.1,32,64.8,10.4,
238,금산,1980-04-10,10.1,1.2,18.8,,,,,4.5,320,5.2,37,68,11.4,
238,금산,1980-04-11,12.3,2.9,21.5,,,,,3.5,320,9.4,47,74.3,6.3,
238,금산,1980-04-12,13.3,11.7,14.9,9.25,1,4.2,,5,90,10.4,73,83.8,0,
238,금산,1980-04-13,11,6.4,14,3.83,.6,2.2,,5,320,8.7,76,85,0,
238,금산,1980-04-14,5.1,2.2,9.4,4.33,1,3,,4.5,90,2,60,79.8,2.4,
238,금산,1980-04-15,5.8,1.6,10,3,1.5,4,,3,90,1.4,49,74,4.3,
238,금산,1980-04-16,5.3,1.9,9.4,5.5,1.5,4.2,,3,90,2.6,65,81.3,4.8,
238,금산,1980-04-17,7,3.6,12.5,,,,,2.5,270,3.2,52,75.8,6.7,
238,금산,1980-04-18,12.4,1.5,19.6,,,,,8,180,9.4,53,70.8,9,
238,금산,1980-04-19,17.3,7.7,21.4,5.83,4,10,,9,180,12,60,71.5,4.9,
238,금산,1980-04-20,10.4,5.3,15.2,,,,,8.5,270,-1.2,30,50.5,10.4,
238,금산,1980-04-21,9.2,1.9,15.7,,,,,6,270,-.2,35,50.8,11.3,
238,금산,1980-04-22,9.2,-.4,17.7,,,,,6.5,270,-.1,30,55.3,10.8,
238,금산,1980-04-23,9,1.9,14.3,,,,,7,270,-1.7,35,50.5,12,
238,금산,1980-04-24,7.9,-.5,13.9,,,,,5.5,270,-.9,33,57.5,9.9,
238,금산,1980-04-25,9.1,-.9,16.8,,,,,4,270,.9,32,56.8,11.9,
238,금산,1980-04-26,12.2,.1,22.2,,,,,4,270,2.8,24,54.8,11,
238,금산,1980-04-27,10.6,6.4,15.4,10.5,1.5,4.5,,4,270,6.9,52,80,0,
238,금산,1980-04-28,10.6,4.5,17.2,,,,,3.5,270,7.5,50,75.8,9.8,
238,금산,1980-04-29,12.8,5.1,20.7,,,,,4,320,6.5,38,65.5,9.2,
238,금산,1980-04-30,14.8,8.7,21.2,,,,,4.5,320,8.9,46,66.5,11.7,
238,금산,1980-05-01,13.3,4.2,21.8,,,,,3,270,5.9,29,62.8,12.3,
238,금산,1980-05-02,16,4.5,26.2,,,,,5.5,230,6.1,26,53.8,12.3,
238,금산,1980-05-03,17.2,8.4,23.2,,,,,4,140,13.6,51,72,4.9,
238,금산,1980-05-04,17.3,12.2,22.6,1.33,.5,2,,6.5,270,6.9,29,60.8,7.8,
238,금산,1980-05-05,14,4.8,23,,,,,8,270,3.1,29,50.8,9.9,
238,금산,1980-05-06,13.2,7.1,19.4,,,,,6.5,270,6,35,62.8,10.4,
238,금산,1980-05-07,13.3,5.2,21.3,,,,,3.5,320,7.3,37,65.5,7.8,
238,금산,1980-05-08,11.8,8.4,15.2,.33,0,0,,2,270,8.5,62,78.3,0,
238,금산,1980-05-09,10,5.7,14.5,,,,,4,90,7.9,55,81.8,3.9,
238,금산,1980-05-10,13.7,3.5,23.6,,,,,6.5,270,9.6,39,70.5,11.9,
238,금산,1980-05-11,18,6.2,28.6,,,,,3,320,10,29,59.5,11.7,
238,금산,1980-05-12,15.9,12.3,19.2,7.92,1.5,7,,5.5,90,12.9,72,81.3,0,
238,금산,1980-05-13,17.8,14.3,22.6,,,,,4.5,270,14.8,67,80,8.9,
238,금산,1980-05-14,18.9,13.1,27.2,5.67,3,8.5,,5.5,320,15.2,43,77,7.2,
238,금산,1980-05-15,17.3,13,23.8,3,.5,1.5,,4,270,10.2,30,68.8,9.7,
238,금산,1980-05-16,12.7,6.8,17.6,,,,,6.5,270,4.9,38,61.5,11.8,
238,금산,1980-05-17,11.6,2.6,19.9,,,,,3.5,320,5.7,34,65.5,12.5,
238,금산,1980-05-18,15.2,5.3,24,,,,,2.5,270,9.3,31,66.3,11,
238,금산,1980-05-19,16.1,11.5,23,1,.3,.8,,3.5,320,9.8,39,68,6.6,
238,금산,1980-05-20,14.6,11.4,18.4,4.83,.5,1.5,,2,90,12.2,71,82.5,1.2,
238,금산,1980-05-21,17.1,10.2,26.2,,,,,4,270,11.8,40,69.8,11.6,
238,금산,1980-05-22,19,9,28.4,,,,,3.5,270,14.4,42,70,11.8,
238,금산,1980-05-23,18.8,11.1,25.3,,,,,2,270,13.5,42,69.3,11.7,
238,금산,1980-05-24,19.5,10.1,27.3,,,,,2.5,90,15.4,45,72,9.1,
238,금산,1980-05-25,19.6,15.4,25.2,17.25,3,9.5,,5,230,18.2,76,85.8,0,
238,금산,1980-05-26,14,10,17.4,,,,,8.5,270,6.3,43,68.5,8.7,
238,금산,1980-05-27,16.1,6.9,22.7,,,,,6.5,230,6.7,37,53.5,12.9,
238,금산,1980-05-28,19,11.1,27.2,,,,,3.5,320,12.5,42,63.5,13.1,
238,금산,1980-05-29,18.4,10.2,26.8,,,,,3.5,320,15.5,49,75.8,10.1,
238,금산,1980-05-30,20.4,13.7,29.3,,,,,3,270,15.6,43,72.3,12.3,
238,금산,1980-05-31,21.4,14.9,28.4,,,,,2,50,17.3,54,73.8,9.8,
238,금산,1980-06-01,21.1,17.9,24.2,2,1.5,6,,3,50,18,70,80,4.4,
238,금산,1980-06-02,17.7,13.4,21,2,1.5,6,,7,230,14.3,70,82.3,0,
238,금산,1980-06-03,17,11.4,22.9,,,,,6,230,12.2,48,68.5,11.9,
238,금산,1980-06-04,19.2,15.5,25,,,,,4,140,14.4,50,70.5,8.2,
238,금산,1980-06-05,19.8,10.4,28,,,,,5,270,13.8,35,66,12.7,
238,금산,1980-06-06,20.4,11,30.7,,,,,3,230,14.7,35,67,12.2,
238,금산,1980-06-07,22,11.8,30.2,,,,,3,140,14.3,35,61,9,
238,금산,1980-06-08,21.3,18.2,25.1,.67,1.5,2.2,,4.5,230,18.4,70,80.3,4.7,
238,금산,1980-06-09,19,15.8,23.1,,,,,3.5,270,16,68,81.3,4.5,
238,금산,1980-06-10,21.3,16.9,28.5,,,,,3,270,16.9,47,75,8.2,
238,금산,1980-06-11,23.1,17.5,30,,,,,3.5,270,16.9,45,68,10.5,
238,금산,1980-06-12,21.5,16.6,27.3,,,,,3.5,270,17.5,55,75,8.3,
238,금산,1980-06-13,23.5,15.7,32.2,,,,,3,50,18.6,41,71.5,11.1,
238,금산,1980-06-14,24.5,17.7,32.6,,,,,5,320,19.3,35,73,10,
238,금산,1980-06-15,24.7,19.5,29.2,,,,,4,270,20.7,62,75.3,11,
238,금산,1980-06-16,24.8,20.1,28.7,1.83,8.5,17.5,,5,140,20.9,60,77,5.3,
238,금산,1980-06-17,22.3,19.2,25.4,9.25,8.5,39.7,,6.5,270,19.5,74,86,1.2,
238,금산,1980-06-18,21.8,17.5,27.4,,,,,3.5,270,18,55,76.5,8.9,
238,금산,1980-06-19,20.7,18.9,24.2,5.33,.5,1.5,,2.5,90,17.4,64,80.8,2.9,
238,금산,1980-06-20,20.7,18,25.1,,,,,2.5,320,17.2,62,78.8,7.2,
238,금산,1980-06-21,21,14.7,27.8,,,,,2.5,320,17.3,51,74.5,11.4,
238,금산,1980-06-22,22.5,18.5,28,,,,,2.5,320,19,59,78,9.2,
238,금산,1980-06-23,23,17.5,29.2,,,,,3.5,270,19.4,58,75.3,10.6,
238,금산,1980-06-24,25.4,19.5,32.2,,,,,3,50,20.4,46,71.5,8.5,
238,금산,1980-06-25,22.4,19.7,25.4,13.33,5,20,,5.5,90,20,67,86.5,0,
238,금산,1980-06-26,19.6,18.6,23.4,,,,,7,230,16.1,70,80,3.2,
238,금산,1980-06-27,21.4,17.7,26.2,,,,,3,320,18.1,64,78.3,7.2,
238,금산,1980-06-28,21.9,18,27.2,,,,,2,270,18.9,64,80,6.6,
238,금산,1980-06-29,24.2,19.2,30.2,,,,,2.5,320,20.3,56,76,9.3,
238,금산,1980-06-30,20,17.3,22.5,10.5,2,7,,3.5,90,17.1,76,84.5,.3,
238,금산,1980-07-01,19.7,17,23.6,5.17,1.5,6,,4,50,16.3,70,79.5,3.5,
238,금산,1980-07-02,21.4,18.2,25.4,,,,,2.5,270,17.6,62,77.3,5.4,
238,금산,1980-07-03,21.1,18.8,24.2,.33,0,0,,3,270,18.3,73,82,2.1,
238,금산,1980-07-04,20.8,18.7,23.8,.33,.3,.4,,2.5,320,18,72,82,1.7,
238,금산,1980-07-05,21.3,18.5,25.4,,,,,2.5,320,18.9,69,82.3,3.8,
238,금산,1980-07-06,22.5,18.6,26.5,,,,,2,270,19.4,64,79.5,4.5,
238,금산,1980-07-07,22.3,17.7,28.8,,,,,3.5,270,18.8,57,77.3,9.4,
238,금산,1980-07-08,21.9,18.6,27.3,,,,,3,320,19.5,53,81.8,3.3,
238,금산,1980-07-09,23.4,18.4,29.9,,,,,3.5,320,20,51,78,9.4,
238,금산,1980-07-10,21.8,17.7,25.8,1.83,.4,.7,,2,320,20,73,83.8,2.3,
238,금산,1980-07-11,20.3,17.5,23.8,11.5,3,9.5,,4,50,17.2,66,82,3.9,
238,금산,1980-07-12,22,16.5,29,,,,,2,320,18.9,56,78.3,6.8,
238,금산,1980-07-13,22.6,19.6,29.2,5.92,1.5,4,,3,90,19.9,59,82.5,5.3,
238,금산,1980-07-14,22.2,19.4,26.1,5.25,2,4.1,,6,270,19.7,73,83.3,1.9,
238,금산,1980-07-15,21.4,18.9,24.8,,,,,3.5,230,18.4,73,81.5,3.4,
238,금산,1980-07-16,22.8,17.4,28.1,,,,,2.5,50,19.4,60,77.5,7.7,
238,금산,1980-07-17,21.4,18.4,24.9,4.83,3,10.6,,2,90,18.6,69,81.3,2.9,
238,금산,1980-07-18,22.2,19.4,25.6,1.67,.2,.7,,2,90,19.8,72,83.8,.8,
238,금산,1980-07-19,22.7,19.5,26.4,3,.5,1.8,,3.5,90,20.4,72,83.5,2.2,
238,금산,1980-07-20,26.8,21.9,31.6,2.25,6,18,,4,180,21.6,53,74.3,9.7,
238,금산,1980-07-21,27.5,25.6,30.6,1,1,2.3,,4,230,21.8,63,69.8,6.6,
238,금산,1980-07-22,27,25.1,29.8,3.75,6.5,16,,6,230,23.2,65,79.3,3.1,
238,금산,1980-07-23,25.7,20.7,29.6,3.33,2,5.5,,5,230,21.4,55,78.8,7.5,
238,금산,1980-07-24,22.7,16.7,29.4,,,,,3.5,270,19.9,57,77,12,
238,금산,1980-07-25,20.8,18.9,22.2,8,2,5.3,,3,90,18.9,75,86,0,
238,금산,1980-07-26,24.5,20.7,30.2,,,,,2.5,270,21.4,60,79.5,8.5,
238,금산,1980-07-27,25.3,21.2,31.2,,,,,3.5,320,21.6,54,78,9.4,
238,금산,1980-07-28,24.4,22.1,26.8,6.83,3,6,,2,50,21.8,73,85.3,1.6,
238,금산,1980-07-29,21.4,20.2,22.6,14.92,7.6,26.7,,2.5,50,19,82,86.5,0,
238,금산,1980-07-30,22.1,18.3,25.6,3.83,2,7,,4,50,17.9,63,77.8,7,
238,금산,1980-07-31,21.4,15.2,27.7,,,,,2,50,17.3,49,74,12.3,
238,금산,1980-08-01,21.4,15.4,27.6,,,,,3.5,50,16.6,48,72.5,11.6,
238,금산,1980-08-02,21.9,14.9,26.9,,,,,3.5,140,16.4,50,69,12,
238,금산,1980-08-03,21.5,16,25.1,,,,,4,50,15.2,53,66.3,7.5,
238,금산,1980-08-04,20.9,14.9,25,,,,,4.5,50,16.8,62,73.8,3.3,
238,금산,1980-08-05,20.8,17.3,24.6,,,,,5,50,16.4,63,74.3,6.9,
238,금산,1980-08-06,21.1,17.7,26,.67,.6,1.4,,3.5,50,17.1,63,75.5,5.8,
238,금산,1980-08-07,19.6,16.9,22.8,.5,.2,.4,,3.5,50,15.8,66,77.8,4.4,
238,금산,1980-08-08,19.6,17.8,22,,,,,3,50,16,68,79.3,4.5,
238,금산,1980-08-09,21.5,18.1,25.8,,,,,2,50,17.9,64,78,5.4,
238,금산,1980-08-10,22.4,18.3,27.3,,,,,3,320,19.2,63,79,7,
238,금산,1980-08-11,23.2,18.9,29.2,,,,,3,320,19.2,54,77,8.7,
238,금산,1980-08-12,23.3,20.6,27.4,.67,.6,.8,,2,90,19.7,62,79,4.2,
238,금산,1980-08-13,22.1,20.4,25.4,11.42,2,6.5,,5,90,19.5,73,85.5,.8,
238,금산,1980-08-14,22,20.9,23.8,1,.4,1.2,,3,230,19.2,77,83.8,0,
238,금산,1980-08-15,21.8,19.8,24.8,3,.5,1.5,,2,50,19.2,74,83.3,.8,
238,금산,1980-08-16,22.7,19.5,26.6,.5,.5,1.1,,2.5,50,20,65,81,5.2,
238,금산,1980-08-17,22.5,19.6,26.2,3,1,2,,3,90,19.9,68,84,3.9,
238,금산,1980-08-18,23,20,27.2,.33,1.5,2,,3,50,20.2,70,81.3,5.9,
238,금산,1980-08-19,22.6,18.8,27.6,,,,,2.5,320,20.1,67,83.5,5.2,
238,금산,1980-08-20,22.8,20.8,26.1,4.5,1,2.5,,2,320,20.8,74,86.8,2.2,
238,금산,1980-08-21,22.6,20.1,25.2,1.42,1.5,3,,2,50,20.1,73,84.5,2,
238,금산,1980-08-22,23,18.7,28,.5,3,5.2,,3,50,21,64,84.3,7.2,
238,금산,1980-08-23,23.6,19.7,28.4,,,,,2.5,320,19.3,55,77,10.3,
238,금산,1980-08-24,22.5,18.3,28.2,,,,,2.5,320,19.8,64,81.3,6.4,
238,금산,1980-08-25,20.1,18.4,22.4,18.5,5,19,,3,90,18.1,82,90.8,0,
238,금산,1980-08-26,22.5,19.8,27.3,2.67,2.5,6.7,,4,230,20.3,72,85.5,3.9,
238,금산,1980-08-27,23.2,20,27.2,1.83,1,1.8,,3,50,19.7,65,80,4.8,
238,금산,1980-08-28,22.3,19,26.2,1.33,1,3.4,,4,50,18.4,64,78.5,5.6,
238,금산,1980-08-29,20.7,18.6,23.1,2.17,.7,1.5,,2.5,90,18.3,76,84.8,.8,
238,금산,1980-08-30,20.7,18.6,22.4,6.5,2,4,,3,90,18.9,84,88,0,
238,금산,1980-08-31,22.2,17,28.2,,,,,3.5,320,20.1,63,82,8.8,
238,금산,1980-09-01,22.3,17.9,28.2,,,,,3.5,320,19.1,57,79.8,7.7,
238,금산,1980-09-02,22.8,18.9,28.5,1.83,2,4.2,,4,90,19.6,49,80.5,6.5,
238,금산,1980-09-03,21.8,18.5,28.2,,,,,3.5,320,17.9,53,79,8.2,
238,금산,1980-09-04,20.8,16.3,28.1,,,,,2.5,50,16.9,45,77.8,7.6,
238,금산,1980-09-05,22.4,17.2,25.7,2.5,1,4,,5.5,270,18.2,64,76.5,6.9,
238,금산,1980-09-06,18.8,15.3,23.2,,,,,2.5,320,16.1,65,81.8,1,
238,금산,1980-09-07,20.1,15.1,27.4,,,,,3.5,230,17,52,79.5,9.3,
238,금산,1980-09-08,20.2,15,26.2,,,,,2.5,320,16.8,56,76.5,10.3,
238,금산,1980-09-09,20.2,14.1,25,,,,,4,50,14.6,53,69.5,10.1,
238,금산,1980-09-10,16.9,15.3,19,5.25,1.5,3.5,,4,320,14.8,65,87,0,
238,금산,1980-09-11,16.7,13.9,19.2,6.17,.5,1.5,,4,320,14,69,82,0,
238,금산,1980-09-12,19.6,13.5,24.6,,,,,4.5,270,15.2,47,73.5,10.7,
238,금산,1980-09-13,18,10.9,25.5,,,,,3,320,14.8,51,78.8,11.3,
238,금산,1980-09-14,17.2,10.5,26.8,,,,,2,320,12.9,41,76,9.4,
238,금산,1980-09-15,19,11.4,27.9,,,,,3.5,360,14.7,44,73,10.3,
238,금산,1980-09-16,18.5,13.8,24.8,,,,,4.5,320,13.7,45,74.3,7.3,
238,금산,1980-09-17,16.6,11.2,23.6,,,,,2.5,320,11,40,72,10.2,
238,금산,1980-09-18,15.6,8.6,24.9,,,,,2,320,12.7,45,77,7.8,
238,금산,1980-09-19,17.5,10.8,25.4,,,,,2,50,14.2,50,77,7.3,
238,금산,1980-09-20,17.7,12.7,26.3,,,,,3.5,320,14,47,77.3,9.4,
238,금산,1980-09-21,17.3,14.3,23.4,,,,,3,230,14.7,59,81.5,2.5,
238,금산,1980-09-22,13.3,8.9,17.8,,,,,4,270,5.3,42,59.3,5.9,
238,금산,1980-09-23,12.9,4.2,20.8,,,,,2.5,320,8.9,45,72.3,8.2,
238,금산,1980-09-24,14,8,22.9,,,,,2.5,320,10,38,75.8,9.9,
238,금산,1980-09-25,14.4,7.5,24,,,,,2,320,9.7,40,72.8,8.7,
238,금산,1980-09-26,13.9,7.2,25,,,,,2.5,360,8.8,32,72.8,8.7,
