지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
232,천안,1979-11-23,-2.4,-5.8,1.4,,,,,4,340,-9.6,29,58.8,9.1,
232,천안,1979-11-24,-.2,-6.5,7.4,,,,,5,90,-5.4,40,68,7.9,
232,천안,1979-11-25,4.7,.6,11.2,2.83,,,,7,90,.5,52,71,2.4,
232,천안,1979-11-26,2.5,-2.7,6.4,,,,,4.5,250,-1.9,55,77,6.6,
232,천안,1979-11-27,.6,-4.5,7.1,,,,,2.5,90,-1.4,52,82.3,6,
232,천안,1979-11-28,3.3,-1.3,9.8,1.22,,,,4.5,110,2.8,73,88.8,3.4,
232,천안,1979-11-29,.9,-3.6,3.4,,,,,6.5,270,-6.4,51,63,6.8,
232,천안,1979-11-30,-1.7,-8,4.2,,,,,3.5,90,-6.3,24,65.3,8.6,
232,천안,1979-12-01,.4,-4.1,6.8,1.03,,,,5.5,90,-1.6,51,83,6.1,
232,천안,1979-12-02,1.1,-3.1,7.6,,,,,4,90,-2.5,42,78.3,7.8,
232,천안,1979-12-03,1,-4.8,7.4,,,,,2.5,70,-2.1,43,78.5,5.9,
232,천안,1979-12-04,5.5,2.6,8.4,2.2,,,,4,90,5.2,80,90.3,0,
232,천안,1979-12-05,7.1,1.2,10.2,2.1,,,,4,270,4.8,72,89.5,1.1,
232,천안,1979-12-06,3,-1.7,8.5,,,,,3,90,2,67,89,2.7,
232,천안,1979-12-07,4.4,.4,9.4,,,,,3.5,200,2.2,59,85.5,4.9,
232,천안,1979-12-08,5.6,3,10,,,,,3,200,3.3,67,86,2.4,
232,천안,1979-12-09,2.7,.1,7,,,,,6,250,-1.2,46,80,7,
232,천안,1979-12-10,0,-5,3.9,,,,,5,290,-5.4,37,73.5,8.5,
232,천안,1979-12-11,-2.8,-8.3,5.6,,,,,2.5,90,-6.4,40,78,8.1,
232,천안,1979-12-12,-2.6,-6.9,4.2,,,,,3.5,90,-6.3,47,77,7,
232,천안,1979-12-13,-2.3,-8.3,5.5,,,,,4,110,-5,49,80.3,8.1,
232,천안,1979-12-14,3.1,-1.5,8.8,,,,,4.5,230,0,48,79.3,6.1,
232,천안,1979-12-15,.6,-3.8,5.1,,,,,3.5,270,-5.1,42,73,8.6,
232,천안,1979-12-16,1.1,-4.3,8.5,,,,,3.5,90,-2.7,42,75,7.3,
232,천안,1979-12-17,-.3,-5,7.4,,,,,3,90,-2.6,56,82.8,7.4,
232,천안,1979-12-18,1,-4.4,8.4,,,,,3.5,90,-2.1,54,78,6.4,
232,천안,1979-12-19,8.9,3.6,12.6,9.77,,,,7,110,8.5,58,84.8,0,
232,천안,1979-12-20,6.3,3.5,10.1,,,,,4,320,.9,45,73,6.8,
232,천안,1979-12-21,2.1,-1.5,3.6,4.78,,,,4,230,-.6,61,80.5,0,
232,천안,1979-12-22,0,-4.7,4.6,,,,,3.5,290,-6.1,47,65.5,4.8,
232,천안,1979-12-23,-2.9,-6,-.5,,,,,3.5,320,-13.5,36,47,0,
232,천안,1979-12-24,-5.8,-9.5,-2.3,3.2,,,,2.5,340,-8.7,57,76.5,3.7,
232,천안,1979-12-25,-7,-10.3,-2.7,5.17,,,,2,50,-9.9,66,83,6.5,
232,천안,1979-12-26,-2.5,-9.9,3.2,4.62,,,,6,270,-2.7,69,87.8,3.3,
232,천안,1979-12-27,-3.7,-7.1,-.4,,,,,4.5,270,-9.7,44,66.8,7.9,
232,천안,1979-12-28,-2.6,-7.4,4.6,,,,,3.5,90,-5.3,52,79.5,5.8,
232,천안,1979-12-29,.4,-4.7,8,,,,,4,110,-1.8,52,81,6.8,
232,천안,1979-12-30,3.9,-1.7,11.4,.2,,,,3,90,1.8,58,82.3,6.7,
232,천안,1979-12-31,2.2,-2.8,5.6,1.42,,,,4.5,270,-2.8,58,80.3,6.9,
232,천안,1980-01-01,2.6,-3.1,6.4,5.33,,,,5.5,90,1.5,68,83.5,0,
232,천안,1980-01-02,5.3,4.2,6,17.05,,,,6.5,110,4.6,87,94.5,0,
232,천안,1980-01-03,4,1.8,5.2,2.08,,,,4.5,270,1.7,80,89,.2,
232,천안,1980-01-04,-1.1,-4.7,1.8,,,,,6,270,-6.7,51,72.3,7.7,
232,천안,1980-01-05,-4.9,-9.5,.3,,,,,4,50,-9.4,46,69.5,8.5,
232,천안,1980-01-06,-.3,-6.1,6,1.88,,,,8.5,230,-4.6,48,72.8,5.9,
232,천안,1980-01-07,-7.6,-10.7,-3.8,,,,,6,320,-14.3,48,57,8.5,
232,천안,1980-01-08,-3.5,-8.5,-.9,14.35,,,,3.5,70,-4,71,86.5,.5,
232,천안,1980-01-09,.4,-2.1,5.5,1.27,,,,3.5,70,-2,67,82,4.5,
232,천안,1980-01-10,-4.5,-7.5,-.1,1.07,,,,5.5,250,-10.1,57,68.5,6.3,
232,천안,1980-01-11,-7.4,-12.3,-2.4,,,,,3,70,-13.1,38,65.5,8.8,
232,천안,1980-01-12,-3.2,-9.1,1.8,.6,,,,3,70,-5.5,58,76.3,1.1,
232,천안,1980-01-13,-2.6,-5.9,.8,.22,,,,5.5,250,-6.3,42,79,5.7,
232,천안,1980-01-14,-4.7,-9.9,1.4,2.52,,,,6.5,250,-6.3,47,81.8,6.6,
232,천안,1980-01-15,-3.9,-9.7,2.1,3.97,,,,5,70,-6.2,51,81,5,
232,천안,1980-01-16,-6.5,-13.5,-1,,,,,3.5,50,-11.3,38,71.5,7.7,
232,천안,1980-01-17,-10.6,-15.5,-6.3,1.95,,,,8,270,-17.2,48,65.3,7.7,
232,천안,1980-01-18,-11.6,-17.6,-4.7,,,,,3,70,-15.2,38,73.5,8.8,
232,천안,1980-01-19,-4.4,-8.9,.5,7.03,,,,2.5,70,-5.8,66,82,5,
232,천안,1980-01-20,-3.7,-7.9,-.9,9.02,,,,4.5,230,-9.1,44,72.8,7.3,
232,천안,1980-01-21,-6.7,-11.7,-3,.4,,,,7.5,250,-11.4,50,70.5,7.7,
232,천안,1980-01-22,-7,-10.3,-2.6,,,,,4.5,250,-11.9,43,68,8.6,
232,천안,1980-01-23,-2.2,-10.8,7.4,,,,,5,70,-4.3,54,76.3,7.1,
232,천안,1980-01-24,-3.1,-8,2.5,,,,,3.5,250,-7.6,31,75.5,8.8,
232,천안,1980-01-25,-4.2,-10.1,3.8,,,,,2.5,70,-8.9,38,73.8,8.8,
232,천안,1980-01-26,-.2,-7.9,8.5,,,,,5,70,-7.3,27,62.8,7.6,
232,천안,1980-01-27,4.4,1.5,8.8,,,,,2,110,-.8,51,68.5,0,
232,천안,1980-01-28,4.5,.4,9.8,.98,,,,3.5,20,2.1,63,82,4.7,
232,천안,1980-01-29,2.5,.1,4.6,18.55,,,,4.5,70,1,89,91.8,0,
232,천안,1980-01-30,-8,-11.1,.1,4.57,,,,8.5,250,-13.5,63,70.8,7.1,
232,천안,1980-01-31,-9,-11.3,-7.3,1.85,,,,6.5,250,-13.7,59,69.5,7.8,
232,천안,1980-02-01,-9.6,-14.8,-4.2,2.8,,,,3,250,-12,49,76.5,7.6,
232,천안,1980-02-02,-5.6,-10.3,-.5,12.47,,,,5.5,200,-7.6,53,82.5,6.7,
232,천안,1980-02-03,-5.6,-8.1,-2.2,7.53,,,,6,200,-7.6,68,88,5.3,
232,천안,1980-02-04,-10.7,-16.1,-6.4,,,,,2,200,-15.1,45,73,6.5,
232,천안,1980-02-05,-11.7,-16.2,-6.2,,,,,3.5,320,-15.9,44,74.8,7.8,
232,천안,1980-02-06,-12.5,-18.1,-7.3,,,,,6,230,-16,53,75.3,8.6,
232,천안,1980-02-07,-12.6,-19.9,-6.7,,,,,5,230,-15,45,75,8.9,
232,천안,1980-02-08,-11.5,-17.7,-5.8,2.17,,,,4.5,250,-13.8,54,80,8.4,
232,천안,1980-02-09,-9,-16.6,-3,1.23,,,,5,250,-12,49,76.3,9.1,
232,천안,1980-02-10,-4.5,-12,1.8,1.68,,,,3,70,-5.3,59,84.5,6.4,
232,천안,1980-02-11,-3.4,-8.9,4.1,,,,,5,250,-6.7,42,76.3,7.3,
232,천안,1980-02-12,-4.9,-10.3,-.9,,,,,5,200,-9.1,51,72.5,9.5,
232,천안,1980-02-13,-5.8,-9.8,-2.7,,,,,5,250,-11.1,42,67,9.5,
232,천안,1980-02-14,-6.7,-10.8,-1.6,,,,,4.5,180,-10.6,51,75.5,9.3,
232,천안,1980-02-15,-2.5,-8.2,1.3,.92,,,,4,180,-8.3,37,68.5,8,
232,천안,1980-02-16,-4.5,-11,1,,,,,3.5,270,-8.9,34,71.5,9.9,
232,천안,1980-02-17,-4.1,-10.9,3.4,,,,,3.5,250,-7.1,51,78,10,
232,천안,1980-02-18,-1.8,-6.7,3,7.48,,,,4,70,-3.5,47,81.8,.3,
232,천안,1980-02-19,-.6,-6.9,4.9,,,,,4,230,-3.2,57,82.3,7.5,
232,천안,1980-02-20,0,-3.6,5.5,,,,,4,200,-3.9,43,77,10.1,
232,천안,1980-02-21,-1.3,-5.1,3.3,,,,,3.5,250,-6.3,42,71,10.1,
232,천안,1980-02-22,-1.6,-7.5,4.4,,,,,3.5,20,-7.6,39,72.8,9.1,
232,천안,1980-02-23,1.9,-1.4,7.8,,,,,3,250,-.5,63,79.3,6.2,
232,천안,1980-02-24,3,-1.9,9,,,,,2.5,70,1.4,66,85,5.8,
232,천안,1980-02-25,4,-2.6,12.4,,,,,5,70,.4,47,76.3,7.5,
232,천안,1980-02-26,4.6,-.3,10.3,,,,,5,250,1,59,79.5,7.1,
232,천안,1980-02-27,-.1,-3.2,4.1,,,,,4.5,230,-4.5,39,72.5,9.3,
232,천안,1980-02-28,1.9,-3.9,9.3,,,,,4.5,70,-2.3,36,75,10.2,
232,천안,1980-02-29,5.2,-1.5,13.6,4.2,,,,5,70,3.2,46,80.8,5.9,
232,천안,1980-03-01,2.2,-.7,5.8,.72,,,,6,270,-5.3,43,65.5,10.5,
232,천안,1980-03-02,1.4,-4.3,9.1,,,,,3.5,200,-3.6,35,71.8,10.5,
232,천안,1980-03-03,2.5,-3.1,11.1,,,,,4.5,270,-1.2,27,76.3,9.5,
232,천안,1980-03-04,3.9,-.9,11.8,,,,,4,70,-.3,39,76.3,8.4,
232,천안,1980-03-05,4.5,-1.7,11.4,,,,,4.5,70,.3,35,74.8,9,
232,천안,1980-03-06,2.8,-4.3,11.4,,,,,2.5,70,-1.6,29,73,7.3,
232,천안,1980-03-07,6.7,2.6,13.4,,,,,4,200,2.8,49,78,8,
232,천안,1980-03-08,7.1,-1.3,15.5,,,,,4.5,70,2.6,37,71.3,7.8,
232,천안,1980-03-09,5.4,2.2,9.6,12.93,,,,5.5,70,3.7,52,88,0,
232,천안,1980-03-10,3.4,.4,6.4,,,,,6,250,-1,53,76.8,9.7,
232,천안,1980-03-11,.6,-2.5,4.4,,,,,4,250,-4.8,52,68.3,9.8,
232,천안,1980-03-12,.5,-4.7,6.3,,,,,3,250,-4.8,42,71.3,9,
232,천안,1980-03-13,2,-4.5,10.3,,,,,4.5,270,-2.5,38,72.3,9.8,
232,천안,1980-03-14,2.6,-.3,6.8,.23,,,,5,230,-1.8,55,71.5,6.1,
232,천안,1980-03-15,2.5,-3.6,8.4,,,,,4.5,230,-4.1,33,64.3,10.9,
232,천안,1980-03-16,3.9,-2,11.1,,,,,3,290,-.3,37,74.3,10.6,
232,천안,1980-03-17,4.2,-2.5,12.9,,,,,5.5,90,2.4,49,82.8,9.5,
232,천안,1980-03-18,5,.4,11,,,,,4,70,1.6,48,80,5.8,
232,천안,1980-03-19,5.4,-1.5,14.7,,,,,5,230,3.2,43,80,10.3,
232,천안,1980-03-20,5.6,1.1,10.9,,,,,4.5,230,3,63,83,6.7,
232,천안,1980-03-21,4.8,-1.3,12,,,,,3.5,200,1.4,51,77.3,6.8,
232,천안,1980-03-22,4.1,.6,6.4,19.47,,,,5.5,110,2.3,78,89.8,.5,
232,천안,1980-03-23,2.1,-1.1,5.4,7.85,,,,6.5,270,-2.3,53,78.8,5.4,
232,천안,1980-03-24,1.9,-2.5,7,,,,,5.5,270,-4.5,37,64.8,11.3,
232,천안,1980-03-25,3.1,-2.9,10,,,,,4.5,230,-1.4,39,72.3,8.8,
232,천안,1980-03-26,4.7,.4,8.2,,,,,6,250,-4.7,29,60.8,11.3,
232,천안,1980-03-27,4.9,-2.3,14.7,,,,,4,70,-2.6,20,64,11.3,
232,천안,1980-03-28,6.1,-2.6,14.6,,,,,3,200,-3.1,22,59,9.2,
232,천안,1980-03-29,8.1,3,15.3,.52,,,,5.5,250,1,25,63.5,5.6,
232,천안,1980-03-30,7.8,-.5,16.9,,,,,3,250,1.2,31,66.5,9.3,
232,천안,1980-03-31,7.3,4.4,8.9,8.05,,,,2.5,230,5.3,72,85.8,0,
232,천안,1980-04-01,7.2,2.9,13,,,,,5,230,-4,18,56.3,10.9,
232,천안,1980-04-02,6.1,-.4,12,,,,,3.5,230,-5,17,56.3,11.6,
232,천안,1980-04-03,10.3,.8,21.1,,,,,5,70,3.1,26,59.8,11.1,
232,천안,1980-04-04,15.6,5.5,22.7,,,,,4.5,160,7.6,43,53.5,9.2,
232,천안,1980-04-05,17.1,15.3,18.9,18.2,2.5,9,,6.5,160,14.8,62,83.3,0,
232,천안,1980-04-06,7.3,4.3,15.8,2.47,2.5,8,,7.5,230,4.9,91,93.8,0,
232,천안,1980-04-07,9,3.2,14.5,,,,,4,70,6.8,59,83.3,10,
232,천안,1980-04-08,10.9,6.9,15.7,,,,,4,270,7.3,54,79.8,3.4,
232,천안,1980-04-09,8.8,4.2,14.3,,,,,7,250,3.1,37,72,11.8,
232,천안,1980-04-10,9.1,.1,17,,,,,4.5,70,4.2,35,70,11.8,
232,천안,1980-04-11,11.5,2.6,19.1,,,,,3.5,70,8.4,46,76.3,9.2,
232,천안,1980-04-12,12.5,10.7,14,14.38,2,7.5,,5.5,90,11.1,79,90.5,0,
232,천안,1980-04-13,9.4,5.6,10.8,10.5,.5,1.5,,5.5,270,7.6,82,91.8,.1,
232,천안,1980-04-14,6.5,4.6,8.8,2.98,.5,1.5,,4,70,3.3,66,80.8,.6,
232,천안,1980-04-15,6.6,2.6,10.7,2.03,.5,1,,4.5,70,2.7,50,77,7.2,
232,천안,1980-04-16,6.5,2.7,10.5,5.02,.5,2,,4,70,3.3,52,81,6.3,
232,천안,1980-04-17,7.6,3.7,13.5,,,,,2.5,200,4.2,47,79.8,7.4,
232,천안,1980-04-18,13.2,3.6,20.6,,,,,7,160,9.3,52,70,8.6,
232,천안,1980-04-19,16,6.2,20.3,7.02,5,13,,10,160,11.5,63,77.3,.3,
232,천안,1980-04-20,9.3,4,14.9,,,,,6,250,-2.1,31,49,10.6,
232,천안,1980-04-21,7.8,1.5,15.5,,,,,6.5,270,-.1,29,61.8,11.2,
232,천안,1980-04-22,9.1,.1,16.9,,,,,5.5,230,-1.4,25,53.3,9.2,
232,천안,1980-04-23,8.1,2.6,13.1,,,,,6.5,270,-.9,29,58.8,12.1,
232,천안,1980-04-24,8,2,13.2,,,,,6,250,-.4,29,61,9.6,
232,천안,1980-04-25,9.4,.8,16,,,,,4.5,290,-.4,29,53,12.2,
232,천안,1980-04-26,11,.7,20.6,,,,,3,90,3.9,23,63.3,10.5,
232,천안,1980-04-27,9.5,6.9,12.5,10.65,1.5,5,,4.5,50,7.8,57,90.8,.2,
232,천안,1980-04-28,10.4,5.4,16.1,,,,,3.5,200,7.4,59,79.3,11.2,
232,천안,1980-04-29,12,3.6,18.3,,,,,2.5,90,6.5,38,70.3,9.1,
232,천안,1980-04-30,13.4,7.5,19.5,,,,,5.5,290,9.5,51,77.3,12.2,
232,천안,1980-05-01,12.6,4.3,21.6,,,,,3.5,290,5.5,22,68,11.6,
232,천안,1980-05-02,14.9,6,24.6,,,,,4.5,110,6,24,58.8,12.7,
232,천안,1980-05-03,15.7,8.3,22.6,2.38,.2,.5,,3.5,90,12.9,54,77.5,6.5,
232,천안,1980-05-04,16.6,10.1,20.9,.75,.2,.6,,6.5,70,6.4,20,64.8,7.4,
232,천안,1980-05-05,13.4,6.3,22.4,,,,,7.5,250,3.6,20,55.3,11.8,
232,천안,1980-05-06,12.2,6,18,,,,,6,250,2.2,30,53.8,11.7,
232,천안,1980-05-07,13.3,5.6,21.4,,,,,4,70,7,38,67,11.2,
232,천안,1980-05-08,12.9,7.3,20.2,,,,,4.5,70,7.7,34,73.5,9.6,
232,천안,1980-05-09,12.9,7.4,20.1,.13,0,0,,3.5,290,8.3,31,73.3,9,
232,천안,1980-05-10,16.4,7.2,24.7,,,,,5,200,9.2,34,62.3,12.7,
232,천안,1980-05-11,18,9.6,27.7,,,,,3,70,10,27,63.5,11.7,
232,천안,1980-05-12,15.1,12.5,18.6,10.98,1.5,6,,4.5,200,13.5,78,89.8,0,
232,천안,1980-05-13,16.1,13.7,19.7,,,,,4,200,14.4,68,89.5,4.4,
232,천안,1980-05-14,16.9,12.7,23.2,7.95,3,10,,5,290,15.7,66,89,5.6,
232,천안,1980-05-15,15.7,10.7,21.4,,,,,5,200,11.3,43,79.5,9.5,
232,천안,1980-05-16,12.8,7.6,17.3,,,,,5.5,270,5.1,38,58.8,12.1,
232,천안,1980-05-17,12.1,3.5,20.4,,,,,3.5,70,5.5,30,66.5,13.2,
232,천안,1980-05-18,14.4,5.5,23.2,,,,,3.5,70,8.1,25,66,11.1,
232,천안,1980-05-19,15.3,10.8,20.1,,,,,2.5,70,9.2,43,70,4.2,
232,천안,1980-05-20,16,11.9,22.6,,,,,3,70,9.7,36,72,8.1,
232,천안,1980-05-21,16,8.5,22.8,,,,,4,270,10.5,39,71.3,11.7,
232,천안,1980-05-22,17.9,9.8,26,,,,,3.5,290,11.7,43,67.5,12.3,
232,천안,1980-05-23,18.5,11.4,26.9,,,,,3,70,12.8,40,69.5,11.9,
232,천안,1980-05-24,19.5,11.1,26.9,3.3,.1,.3,,4,70,14.9,37,72.5,8.6,
232,천안,1980-05-25,18.6,16.2,21.1,12.35,3,10,,5,90,18.1,90,93,.1,
232,천안,1980-05-26,13.8,10.2,17.5,,,,,6.5,250,7.8,50,75,10,
232,천안,1980-05-27,17.1,7.7,23,,,,,8.5,200,8.8,34,58.5,13.3,
232,천안,1980-05-28,19.9,13.9,26.2,,,,,3.5,250,12.5,38,60,13.2,
232,천안,1980-05-29,18,10.2,25,,,,,2.5,290,14.3,43,76,10.6,
232,천안,1980-05-30,19.6,13.2,27.9,,,,,2.5,290,13.7,34,70.8,12.6,
232,천안,1980-05-31,22.1,13.7,29.5,,,,,3,70,17.2,43,72.5,11.7,
232,천안,1980-06-01,21,18.5,24.1,3.15,1,2,,3.5,70,17,56,78.8,4.1,
232,천안,1980-06-02,16.7,13,19.5,1.5,.1,.3,,6,230,13.6,72,85.5,.1,
232,천안,1980-06-03,17.9,12.1,23.5,,,,,5.5,230,12.7,49,69.5,11.7,
232,천안,1980-06-04,21,15.1,28.2,1.63,3,3.5,,3,160,15.1,39,70.8,11.9,
232,천안,1980-06-05,20.7,13.5,27.6,,,,,3.5,110,14.8,39,70.5,13,
232,천안,1980-06-06,22.1,13,30.4,,,,,3,70,15.6,27,66.8,13.1,
232,천안,1980-06-07,22.6,14.7,29.4,.6,0,0,,3,110,16.2,40,67,9.3,
232,천안,1980-06-08,20.6,16.9,24.3,6.1,1.5,5.5,,3.5,230,18.3,65,84.5,4.1,
232,천안,1980-06-09,18.1,14.8,23.1,2.22,.2,.8,,2.5,230,16.9,70,89.5,6.2,
232,천안,1980-06-10,20.3,16.5,26.3,,,,,4,230,17.6,52,83,10.6,
232,천안,1980-06-11,21,15,27.4,,,,,3,70,17.8,53,79.8,11.6,
232,천안,1980-06-12,21.3,17,26.8,,,,,2.5,250,18.5,59,82.8,11.2,
232,천안,1980-06-13,22,16.7,29.4,,,,,3,290,19.5,64,82,10.6,
232,천안,1980-06-14,24.1,17.5,32.2,,,,,3,70,19.6,47,75,11.9,
232,천안,1980-06-15,23,18.4,29,,,,,3.5,290,20.6,60,84,8.5,
232,천안,1980-06-16,23.4,19.8,27.3,8.13,9.5,29,,4.5,110,21.9,72,88,2.2,
232,천안,1980-06-17,22.1,20.1,26.4,8.25,8,33,,4,200,20.6,70,92.3,6.1,
232,천안,1980-06-18,22,17.1,27.8,,,,,3,290,19.1,50,81.5,10.6,
232,천안,1980-06-19,22.2,19.6,25.6,4.38,8,15.5,,4,110,18.2,62,80,7.3,
232,천안,1980-06-20,20.1,17.6,24.1,4.4,.5,1.5,,3,250,17.6,70,87.8,7.3,
232,천안,1980-06-21,20.6,14.6,25.9,,,,,3,340,17.2,52,78.5,13.4,
232,천안,1980-06-22,21.3,16,26.9,,,,,3,290,18.1,62,79.8,11.8,
232,천안,1980-06-23,22.2,18.3,27.9,,,,,2,320,19.2,63,81,10.2,
232,천안,1980-06-24,22.9,16.7,30.4,,,,,2,70,20.8,59,83.5,8,
232,천안,1980-06-25,21.6,19.7,22.8,15.53,4.5,15,,5.5,110,20.1,78,91.5,0,
232,천안,1980-06-26,19.4,18.2,22,.35,0,0,,4,200,18.1,80,90.8,0,
232,천안,1980-06-27,21.4,18.1,25.4,,,,,3,200,19,65,84.5,8.3,
232,천안,1980-06-28,21.4,16.1,27.7,,,,,2,250,19.3,67,84,10.8,
232,천안,1980-06-29,23.3,18.2,29.4,,,,,3,200,21.7,61,85.8,9.7,
232,천안,1980-06-30,21,17.8,24,14.48,2.5,8.5,,5,110,18.4,80,88.3,.5,
232,천안,1980-07-01,18.6,17.1,20.3,14.7,1,2.5,,5.5,70,17.1,79,90.5,0,
232,천안,1980-07-02,19.7,17.1,23.8,.62,.1,.2,,2.5,50,17,70,82.5,4.2,
232,천안,1980-07-03,21.5,18.1,27.1,1.57,1,1.9,,2.5,70,18.9,64,84,6.4,
232,천안,1980-07-04,20.4,17.8,23.3,2.87,.2,.7,,1.5,340,18.8,75,89.8,2,
232,천안,1980-07-05,21,19,24.6,1.32,.2,.5,,2.5,110,19.6,70,90.5,2.5,
232,천안,1980-07-06,22,18.6,28.5,,,,,2,340,19.9,64,85.8,9.5,
232,천안,1980-07-07,21.5,18,27.4,,,,,4.5,250,19,68,85.5,7.1,
232,천안,1980-07-08,21.2,17.3,25.6,,,,,2,290,19.7,76,89,4.9,
232,천안,1980-07-09,22.5,18.7,29.1,,,,,2,290,20,62,84.8,9.6,
232,천안,1980-07-10,22.9,19.7,26.9,3.98,1,1.5,,2,110,21.6,77,88.5,2.1,
232,천안,1980-07-11,22.8,19.6,27.4,9,.5,1,,4.5,110,19.6,63,84.3,7.9,
232,천안,1980-07-12,22.5,17.5,29.1,,,,,2.5,70,20,52,83.3,7.9,
232,천안,1980-07-13,22.1,18.5,29.5,7.55,4,14,,5.5,110,20.1,57,86.3,5,
232,천안,1980-07-14,21.3,18.3,23.4,6.07,11,46,,5.5,110,20.1,88,91.8,.2,
232,천안,1980-07-15,22.4,19.1,27.8,.95,.1,.6,,3.5,250,19.9,65,85.8,9.8,
232,천안,1980-07-16,23.3,18.2,29.1,,,,,4,110,21.4,58,84.8,11.6,
232,천안,1980-07-17,22.2,20.3,26.6,6.37,2.5,5.5,,4,110,20.3,61,89,5.6,
232,천안,1980-07-18,21.9,20.1,25,3.58,.1,.5,,3,110,20.8,82,91.8,.7,
232,천안,1980-07-19,24.5,19.5,29.2,.73,6.5,9,,3.5,90,23.3,74,87,9.8,
232,천안,1980-07-20,25.7,23.1,30.3,4.42,8,9,,5,200,23.9,70,89,8.1,
232,천안,1980-07-21,24.1,22,27,9.58,8,27,,4,160,23.1,75,95,3.8,
232,천안,1980-07-22,24.7,22.8,26.9,10.77,14.5,32.5,,5.5,230,23.6,89,94.5,.6,
232,천안,1980-07-23,24.5,20.9,28.4,.47,.1,.2,,5,200,21.6,58,85.5,9.8,
232,천안,1980-07-24,23.8,18.4,30.2,,,,,3,250,20.8,56,81.3,11.6,
232,천안,1980-07-25,21.7,19.7,24.5,5.03,1,2.5,,3.5,110,20.4,70,89.5,1,
232,천안,1980-07-26,24.7,21.7,29.6,,,,,2.5,110,22.6,63,86.3,8.2,
232,천안,1980-07-27,25.2,22.6,30.1,,,,,3,320,23,60,86.3,8.6,
232,천안,1980-07-28,22.7,21.2,25.1,8.72,4,10,,3.5,70,21.8,88,94.3,0,
232,천안,1980-07-29,21.9,20,24,9.3,1.5,6.5,,5,70,20.4,79,91,.3,
232,천안,1980-07-30,23.9,19.4,28.8,2.88,.2,.7,,4,70,20.2,64,79.3,9.8,
232,천안,1980-07-31,22.4,17.2,27.6,,,,,3.5,70,18.9,57,79.3,13,
232,천안,1980-08-01,22.6,16.7,28.3,,,,,4,110,19.9,61,81.3,12.7,
232,천안,1980-08-02,23.1,17.3,28.7,,,,,4.5,110,19.7,60,78.8,11.8,
232,천안,1980-08-03,22.4,16.1,27.1,,,,,5,110,17.8,56,74.5,10.3,
232,천안,1980-08-04,22.9,18.1,28,,,,,4,110,19,62,77,9.5,
232,천안,1980-08-05,22.8,18.7,27.4,,,,,4.5,110,18.3,61,74.3,8.6,
232,천안,1980-08-06,21.8,18.2,24.7,1.8,.2,.7,,4,70,18.1,68,78.8,5.3,
232,천안,1980-08-07,19.9,16.8,23.4,6.25,.5,1,,4,70,17.3,70,85.5,6.1,
232,천안,1980-08-08,20.3,17,23.9,,,,,5.5,70,17.6,69,84,6.6,
232,천안,1980-08-09,21.8,18.2,26.2,,,,,4,70,19,68,82.8,7.5,
232,천안,1980-08-10,22.5,19.5,27.5,1.87,5,6.5,,2,70,20.7,60,86.8,6.1,
232,천안,1980-08-11,22.9,19.4,29.3,,,,,2.5,70,20.4,58,84.8,8.8,
232,천안,1980-08-12,22.9,19.1,27.3,4.37,4.5,9.5,,3,110,21.5,72,87.8,5.8,
232,천안,1980-08-13,22.5,20.7,26.1,12.3,5,8.5,,5.5,70,21.5,76,92.8,1,
232,천안,1980-08-14,23.6,21.1,28.3,.78,.2,.7,,4,250,21,63,85.8,8.5,
232,천안,1980-08-15,22.8,20.9,26.8,.92,.2,.7,,2.5,200,21.4,71,90.3,4.1,
232,천안,1980-08-16,23.7,21,28.5,1.53,12.5,30,,3.5,110,20.9,62,85,7.5,
232,천안,1980-08-17,22.8,20.6,26.5,1.8,3,3.6,,3.5,110,21.1,76,89,4.5,
232,천안,1980-08-18,22.8,20.1,26.9,1.58,1.5,3.5,,2.5,90,21.1,73,88.5,5.3,
232,천안,1980-08-19,23.7,20.4,28.8,.9,2.5,3.7,,2,70,21.7,64,87.3,7.7,
232,천안,1980-08-20,22.2,19.8,25.8,3.37,5.5,19.5,,2.5,110,21,76,91.3,1.5,
232,천안,1980-08-21,21.6,19.4,25.6,6.32,1,2.5,,3.5,70,20.6,78,91.8,6.7,
232,천안,1980-08-22,23.7,19.3,29.6,.9,2,3,,3.5,70,21.5,69,85.3,8.7,
232,천안,1980-08-23,23.7,20.8,28.2,,,,,3,340,21.2,60,85.8,8.4,
232,천안,1980-08-24,23.2,18.5,28.9,,,,,2,250,21.4,66,86.8,8,
232,천안,1980-08-25,21.1,19.6,23.2,16.53,9,30.5,,4.5,70,20.6,89,95.3,.3,
232,천안,1980-08-26,22.4,19.8,26.1,6.08,.5,1.2,,3.5,70,21.4,79,92.3,3.5,
232,천안,1980-08-27,23,19.5,26.9,3.12,.5,2.5,,3.5,70,20.4,70,85.3,4.5,
232,천안,1980-08-28,22.4,20,25.6,,,,,4.5,90,19.3,68,82.8,7.9,
232,천안,1980-08-29,21.6,18.6,26.4,1.63,.1,.3,,3.5,90,19.9,70,87.5,5.3,
